qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.01302795964398916,0.0003235980887737868,4.215822841416916e-06,1.3466769433570945e-09,25837.334229508986,336.6077476503028,0.00016891802583868595,13500.25822117576,0.003216504569333265,0.003216504569333265,1.0,False,True,-442.0,626702.9007418237,515684.6705945668,75.27576214563179,20676.860739480617,0.6211999221146857,0.01862450486241881,0.7943282347242815,0.7
0.012978840622973917,0.0003289331202600703,4.2691705434729655e-06,1.3862737668159507e-09,26263.30396300893,340.86723636861217,0.00017199830258961022,13746.439949405725,0.0032698722962499105,0.0032698722962499105,1.0,False,True,-440.0,653949.5989124052,512292.0815773572,76.9312605190536,20530.05298064363,0.6233033631184985,0.018869625338844603,0.7943282347242815,0.7
0.012935976489453339,0.00033373461705840803,4.31718315998428e-06,1.4223927495871049e-09,26646.674204936695,344.70075103718386,0.0001747707391218355,13968.018486693429,0.003317903178491408,0.003317903178491408,1.0,False,True,-438.0,681664.0573485043,509299.4568762393,78.60672324517165,20400.738973717125,0.6251620552410766,0.01908987364730907,0.7943282347242815,0.7
0.012899290607181004,0.0003379567813080494,4.359402734760046e-06,1.454531109316104e-09,26983.788275366598,348.07172664659726,0.00017720881718793436,14162.874442961544,0.003360139005708808,0.003360139005708808,1.0,False,True,-436.0,709794.9502781592,506713.8978711407,80.29993595809209,20289.154057866654,0.626770372910495,0.019283272581742002,0.7943282347242815,0.7
0.012868717092395308,0.00034155796007021786,4.395412758799287e-06,1.4822216951003977e-09,27271.320441118663,350.9469074928133,0.00017928841893183716,14329.080272093755,0.003396163032759243,0.003396163032759243,1.0,False,True,-434.0,738286.9049932145,504541.6755063967,82.00852079472337,20195.506773797206,0.6281233413166728,0.019448027223325816,0.7943282347242815,0.7
0.01284420082494869,0.00034450159354119925,4.424847651958009e-06,1.5050470366510618e-09,27506.351624791947,353.2971042304814,0.00018098837578172926,14464.944140526108,0.0034256094684733487,0.0034256094684733487,1.0,False,True,-432.0,767080.9294058344,502788.15782846574,83.72995382785972,20119.976154188407,0.6292166967719676,0.01958256458440839,0.7943282347242815,0.7
0.012825697461101076,0.00034675708404361446,4.4474014524369984e-06,1.5226525754023974e-09,27686.438788418935,355.09788767555506,0.00018229097148259288,14569.050130589276,0.0034481721718297533,0.0034481721718297533,1.0,False,True,-430.0,796114.9236769498,501457.74594374193,85.46158582552387,20062.709327904486,0.6300469401263714,0.019685569869659317,0.7943282347242815,0.7
0.012813173446193286,0.00034830054914503945,4.462835347599759e-06,1.5347583821556288e-09,27809.67506539515,356.33019009518466,0.00018318237805283326,14640.29308301278,0.0034636121886947955,0.0034636121886947955,1.0,False,True,-428.0,825324.2668905519,500553.82011634577,87.20066597737485,20023.81950281233,0.6306113817714579,0.019756017853653426,0.7943282347242815,0.7
0.01280660602568467,0.00034911542558174996,4.470983712914707e-06,1.541168709820953e-09,27874.737980107722,356.98078738042886,0.00018365300537623324,14677.906536996124,0.003471763795592335,0.003471763795592335,1.0,False,True,-426.0,854642.4665105608,500078.6975093856,88.94436810202372,20003.38438387189,0.6309081769510739,0.019793198012879782,0.7943282347242815,0.7
0.012805983253363979,0.00034919289628136804,4.471758381972864e-06,1.5417788275462223e-09,27880.923543089913,357.0426399811309,0.00018369774839134792,14681.482486067533,0.0034725387731751644,0.0034725387731751644,1.0,False,True,-424.0,884001.8555336245,500033.6027834645,89.3101812616165,20001.4450723138,0.630936350342377,0.019796732281285354,0.7943282347242815,0.7
0.012811303995896951,0.00034853212038855327,4.46515094663231e-06,1.5365787284199519e-09,27828.16461716995,356.51507655842755,0.00018331612024575337,14650.982020031333,0.0034659287082431838,0.0034659287082431838,1.0,False,True,-422.0,913334.3200397234,500418.6524146788,87.5658735625345,20018.00547840503,0.6306958091713889,0.019766584609858386,0.7943282347242815,0.7
0.012822577933266077,0.0003471402552997367,4.451232977354756e-06,1.5256534855909948e-09,27717.0326768102,355.4038115772812,0.00018251226505122185,14586.736344386432,0.0034520052142599485,0.0034520052142599485,1.0,False,True,-420.0,942572.0384041412,501232.85319797223,85.82558848536088,20053.032265397633,0.6301873444649364,0.019703061882189322,0.7943282347242815,0.7
0.012839825555060799,0.00034503226964755705,4.430154153141331e-06,1.5091802350366167e-09,27548.7228760547,353.72079599325514,0.00018129484962661703,14489.438128207285,0.0034309180597636574,0.0034309180597636574,1.0,False,True,-418.0,971648.2128767349,502474.1149805097,84.09216449949123,20106.455326363175,0.6294126204005761,0.01960680614284974,0.7943282347242815,0.7
0.012863078152977834,0.00034223055619146485,4.402138390627885e-06,1.4874219686230535e-09,27325.023140204376,351.4839081843767,0.00017967683941300377,14360.123594842213,0.00340289129432571,0.00340289129432571,1.0,False,True,-416.0,1000497.7745997844,504139.2772461842,82.36837045711447,20178.168779574662,0.6283741520787198,0.019478778503575836,0.7943282347242815,0.7
0.012892377810288723,0.0003387643629059922,4.3674781552458096e-06,1.4607185095521966e-09,27048.268741684293,348.71649973201664,0.00017767516914909067,14200.146201652202,0.0033682175551508456,0.0033682175551508456,1.0,False,True,-414.0,1029058.0443962788,506224.14876898803,80.65687893824212,20268.032452960142,0.6270752723844141,0.019320235473062643,0.7943282347242815,0.7
0.012927777389394027,0.00033466906852899883,4.326527217058751e-06,1.4294751970156488e-09,26721.28445698855,345.4468170186226,0.0001753103235090811,14011.143123769682,0.0033272508171953985,0.0033272508171953985,1.0,False,True,-412.0,1057269.3337217006,508723.5591905622,78.96024196001423,20375.8738144179,0.6255200889163074,0.01913269878207421,0.7943282347242815,0.7
0.012969340518915117,0.000329985334897985,4.279692174540211e-06,1.39414991536639e-09,26347.316885903503,341.70732445304475,0.00017260584641622142,13794.996037479861,0.0032803979103897627,0.0032803979103897627,1.0,False,True,-410.0,1085075.4728829502,511631.42107336246,77.28086956126593,20501.49029338627,0.6237134322182707,0.018917920024807293,0.7943282347242815,0.7
0.013017141582056939,0.00032475817222398146,4.227423107769598e-06,1.3552391585197656e-09,25929.959819327458,337.533958185233,0.0001695877999574091,13553.787875620443,0.0032281091657915973,0.0032281091657915973,1.0,False,True,-408.0,1112424.2567960506,514940.8007484525,75.62101164909427,20644.65193030992,0.621660796746448,0.018677841596161107,0.7943282347242815,0.7
0.013071265708205009,0.00031903595490953714,4.1702037370934724e-06,1.3132638218419583e-09,25473.075658338068,332.9653403353461,0.0001662841946676495,13289.757294803754,0.003170868567066351,0.003170868567066351,1.0,False,True,-406.0,1139267.8019664749,518643.9961234275,73.98274336031052,20805.104284911977,0.6193682761334791,0.018414555467752582,0.7943282347242815,0.7
0.013131808769894428,0.00031286942470597646,4.108541455185766e-06,1.2687553663588636e-09,24980.71582237767,328.0419831145396,0.00016272441248353368,13005.25255673276,0.003109183775554751,0.003109183775554751,1.0,False,True,-404.0,1165562.8118180113,522732.6195434017,72.36795405558507,20982.571531504618,0.616842494371189,0.018130261316773477,0.7943282347242815,0.7
0.013198877387406948,0.00030631071520542766,4.042957572445369e-06,1.2222429130522427e-09,24457.04286088995,322.80550997944295,0.00015893864204434433,12702.686396363597,0.003043576369147489,0.003043576369147489,1.0,False,True,-402.0,1191270.7507711076,527197.68380294,70.77833993548677,21176.759669846433,0.6140905345257509,0.017827225412129596,0.7943282347242815,0.7
0.013272588943315454,0.00029941242728995444,3.973978071939892e-06,1.1742417104253996e-09,23906.256633570607,317.29791747079094,0.00015495734348801532,12384.493247354356,0.0029745725913999325,0.0029745725913999325,1.0,False,True,-400.0,1216357.9304148257,532029.6894817137,69.21540015193048,21387.35978293971,0.611119866532665,0.017507741488175632,0.7943282347242815,0.7
0.01335307160931151,0.00029222677970396234,3.902125115545509e-06,1.1252432895284292e-09,23332.526488753443,311.56089703048235,0.00015081075673087482,12053.089942822699,0.0029026948526955382,0.0029026948526955382,1.0,False,True,-398.0,1240795.5136050028,537218.7119101828,67.68043619056714,21614.05127830858,0.6079382755014098,0.01717409461736461,0.7943282347242815,0.7
0.013440464387625377,0.0002848048528854311,3.827909482629521e-06,1.0757074896978049e-09,22739.930887945055,305.63523127648784,0.00014652846372929196,11710.840730442535,0.0028284541648972428,0.0028284541648972428,1.0,False,True,-396.0,1264559.444278268,542754.4862508414,66.1745542223867,21856.505056133756,0.6045537918038134,0.016828528849634265,0.7943282347242815,0.7
0.013534917169284028,0.0002771959380616669,3.7518240613266474e-06,1.0260564159331808e-09,22132.40543508958,299.5602743209491,0.00014213901167307405,11360.0271573251,0.002752343629568706,0.002752343629568706,1.0,False,True,-394.0,1287630.3121660356,548626.4893912035,64.69867006746455,22114.386555621422,0.6009746240380153,0.01647321913752197,0.7943282347242815,0.7
0.013636590811368218,0.0002694469977890202,3.6743384542005055e-06,9.766702829453148e-10,21513.69980395455,293.37352106514084,0.00013766960068792582,11002.82311059013,0.00267483304153415,0.00267483304153415,1.0,False,True,-392.0,1309993.162433951,554824.0175732078,63.253516380016684,22387.358639693957,0.5972090957623227,0.01611024782819444,0.7943282347242815,0.7
0.013745657235321868,0.00026160223890317187,3.595894707955784e-06,9.278850163246963e-10,20887.343640815205,287.1102662430257,0.00013314583660681853,10641.275058371291,0.002596364617376887,0.002596364617376887,1.0,False,True,-390.0,1331637.2606029124,561336.2589173701,61.839651650087085,22675.084286922356,0.5932655866927076,0.01574158578945447,0.7943282347242815,0.7
0.013862299548254365,0.00025370279445202193,3.5169041329231337e-06,8.799914199970623e-10,20256.621168735095,280.80335047651636,0.00012859154682629678,10277.28733269291,0.002517349814502162,0.002517349814502162,1.0,False,True,-388.0,1352555.8229939765,568152.3602280318,60.45747062071088,22977.229068278575,0.5891524788617994,0.015369078054897175,0.7943282347242815,0.7
0.013986712189057936,0.0002457865077137262,3.437745143345557e-06,8.332356807397378e-10,19624.553942723272,274.4829878355126,0.0001240286552554111,9912.61213514466,0.0024381671716772867,0.0024381671716772867,1.0,False,True,-386.0,1372745.722461814,575261.4876798932,59.10721573715019,23293.46339435324,0.5848781080546859,0.014994433728305051,0.7943282347242815,0.7
0.014119101101050191,0.00023788780887710882,3.3587620242432046e-06,7.878209628078407e-10,18993.891003417157,268.1766673795745,0.00011947711090315827,9548.843829450465,0.002359161076701205,0.002359161076701205,1.0,False,True,-384.0,1392207.1784264091,582652.8811793582,57.78898927344081,23623.464525980125,0.5804507206721554,0.014619219780181464,0.7943282347242815,0.7
0.014259683932746781,0.00023003767333169015,3.280264514334355e-06,7.439098452893203e-10,18367.105546795632,261.90911985670596,0.00011495486370676079,9187.417009617408,0.002280641350556255,0.002280641350556255,1.0,False,True,-382.0,1410943.439265477,590315.9023629241,56.502765817709665,23966.918347548926,0.5758784360291006,0.014244858298326949,0.7943282347242815,0.7
0.014408690268281074,0.0002222636496818671,3.2025280861637525e-06,7.016273677495795e-10,17746.39716094049,255.70234006989415,0.00011047788072107298,8829.607793824682,0.0022028835290748678,0.0022028835290748678,1.0,False,True,-380.0,1428960.4640689192,598240.0763369767,55.24840483850377,24323.52090763834,0.5711692139757334,0.013872626715851924,0.7943282347242815,0.7
0.014566361888912138,0.00021458994543798504,3.1257948029716004e-06,6.610644720734767e-10,17133.698667946042,249.57565529287393,0.00010606019569571464,8476.537786724823,0.0021261297215472916,0.0021261297215472916,1.0,False,True,-378.0,1446266.6096494687,606415.1273784188,54.02566309706123,24692.979735883455,0.5663308276331875,0.01350366052906851,0.7943282347242815,0.7
0.014732953067008782,0.00020703755870649134,3.0502746355308125e-06,6.222816565067736e-10,16530.68663857488,243.54583041155286,0.0001017139852803577,8129.18016991893,0.0020505899294049833,0.0020505899294049833,1.0,False,True,-376.0,1462872.3276061125,614831.0089045642,52.83420671291101,25075.014948318312,0.5613708409610636,0.01313895802882184,0.7943282347242815,0.7
0.014908730893862101,0.00019962444496426408,2.9761471298087987e-06,5.853126886277466e-10,15938.794708171095,237.62720107663617,9.744966554016483e-05,7788.367415658832,0.0019764437157584677,0.0019764437157584677,1.0,False,True,-374.0,1478789.8751916902,623477.9280856579,51.67362273072806,25469.36015582469,0.5562965908215272,0.012779386596505541,0.7943282347242815,0.7
0.015093975642663486,0.0001923657090309759,2.9035633265972414e-06,5.501682548745458e-10,15359.228904482992,231.83182697435925,9.327600305885354e-05,7454.800166420762,0.001903842126871263,0.001903842126871263,1.0,False,True,-372.0,1494033.0427737697,632346.3655166823,50.543430073815465,25875.763191892474,0.5511151731701208,0.012425690155137935,0.7943282347242815,0.7
0.015288981167991414,0.00018527381353700413,2.832647846089209e-06,5.168394535074242e-10,14792.984292554554,226.16965826725936,8.920023559198896e-05,7129.0568777519375,0.0018329097785021614,0.0018329097785021614,1.0,False,True,-370.0,1508616.8998179424,641427.0903898558,49.443089803160994,26293.98667677833,0.5458334329847703,0.012078497411953003,0.7943282347242815,0.7
0.015494055343178917,0.00017835879643167808,2.7635010628552027e-06,4.853010642998623e-10,14240.862341432716,220.64870925275102,8.522819795506863e-05,6811.603879491924,0.001763747032533711,0.001763747032533711,1.0,False,True,-368.0,1522557.5605751863,650711.1716183174,48.372014630315505,26723.80843546125,0.5404579575388375,0.01173833057825215,0.7943282347242815,0.7
0.015709520536970892,0.00017162849131678481,2.6962013090703614e-06,4.555145511525206e-10,13703.48851645431,215.2752342773838,8.136444954879193e-05,6502.805567841009,0.0016964322017169924,0.0016964322017169924,1.0,False,True,-366.0,1535871.9700225191,660189.9853579969,47.3295776572512,27165.021786546276,0.5349950726301749,0.011405614301817689,0.7943282347242815,0.7
0.015935714130955337,0.0001650887455700757,2.6308070556427457e-06,4.274307729396812e-10,13181.329695078044,210.0539018866364,7.761240060682454e-05,6202.93449532787,0.001631023732170101,0.001631023732170101,1.0,False,True,-364.0,1548577.710085688,669855.219361301,46.31512033697729,27617.435718812885,0.5294508413904709,0.011080684594819168,0.7943282347242815,0.7
0.016172989079320105,0.0001587436323092952,2.5673590317498375e-06,4.009923932788545e-10,12674.711090919727,204.98796405698215,7.39744348798511e-05,5912.181175958442,0.001567562324132749,0.001567562324132749,1.0,False,True,-362.0,1560692.8257569743,679698.8745755494,45.3279596652868,28080.874971175035,0.5238310653201358,0.010763797584332086,0.7943282347242815,0.7
0.016421714512594995,0.00015259565321620188,2.5058822529794157e-06,3.7613599180453765e-10,12183.832448013622,200.0794181305711,7.045202703057264e-05,5630.663467653181,0.0015060729611744564,0.0015060729611744564,1.0,False,True,-360.0,1572235.670400586,689713.2643732394,44.367394626936516,28555.180030899464,0.5181412872166508,0.010455137952395286,0.7943282347242815,0.7
0.01668227638714128,0.00014664593008390675,2.4463879367091286e-06,3.5279388831293943e-10,11708.783334699441,195.32915974660983,6.704585350274994e-05,5358.435433117342,0.001446566826496351,0.001446566826496351,1.0,False,True,-358.0,1583224.7693013565,699891.011772028,43.43271192924695,29040.207063722846,0.5123867956916556,0.010154826967480553,0.7943282347242815,0.7
0.016955078182283066,0.00014089438366722627,2.3888752905224076e-06,3.3089569726238723e-10,11249.557423732485,190.73712563546715,6.375589604205761e-05,5095.495613429619,0.0013890430921330744,0.0013890430921330744,1.0,False,True,-356.0,1593678.7003479034,710225.0449713778,42.52319106298983,29535.82778836426,0.506572630999181,0.009862930039211475,0.7943282347242815,0.7
0.017240541647113344,0.0001353398990103637,2.3333331654042898e-06,3.103696340241179e-10,10806.065692690894,186.30242561628006,6.058153739069373e-05,4841.794676142078,0.0013334905728091427,0.0013334905728091427,1.0,False,True,-354.0,1603615.9906374752,720708.5915012491,41.6381087349431,30041.92930670979,0.5007035919255958,0.009579463753288385,0.7943282347242815,0.7
0.017539107599152504,0.00012998047690793952,2.2797415702775085e-06,2.911435964172207e-10,10378.148517215384,182.02346352342565,5.752164895651159e-05,4597.242421968223,0.0012798892410220224,0.0012798892410220224,1.0,False,True,-352.0,1613055.0277355853,731335.1712471023,40.776742719053296,30558.413899709194,0.49478424351988187,0.009304402364160847,0.7943282347242815,0.7
0.0178512367772125,0.0001248133715352121,2.2280730482372657e-06,2.7314604582705177e-10,9965.586659943177,177.89804709047593,5.457467047729629e-05,4361.714151707427,0.0012282116037225903,0.0012282116037225903,1.0,False,True,-350.0,1622013.984309261,742098.588585324,39.93837517412631,31085.198797961766,0.488818925468307,0.009037683739465887,0.7943282347242815,0.7
0.018177410750983312,0.00011983521457471018,2.178293917756729e-06,2.563067119503628e-10,9568.111181262713,173.92348705288848,5.173868186945735e-05,4135.0564085326305,0.001178423943877175,0.001178423943877175,1.0,False,True,-348.0,1630510.754869501,752992.9238347363,39.122295475713585,31622.215934804444,0.48281176094343153,0.008779214763089174,0.7943282347242815,0.7
0.018518132890051546,0.00011504212638132359,2.130365384283455e-06,2.405571442237418e-10,9185.412315168314,170.0966859022029,4.9011467574758184e-05,3917.092120706527,0.0011304874323430354,0.0011304874323430354,1.0,False,True,-346.0,1638562.9033987403,764012.5242031796,38.327802608659546,32169.411688764285,0.4767666657798911,0.008528876213408013,0.7943282347242815,0.7
0.018873929395255264,0.0001104298148790605,2.084244529158497e-06,2.2583113151811403e-10,8817.14736556323,166.41421684520137,4.639057380619049e-05,3707.6251767835365,0.001084359116999919,0.001084359116999919,1.0,False,True,-344.0,1646187.6206962303,775151.9943836725,37.554207164880964,32726.746621295206,0.4706873578508388,0.008286527140314609,0.7943282347242815,0.7
0.019245350395485257,0.00010599366298129839,2.039885183776062e-06,2.1206500991155296e-10,8462.94768623362,162.87239360022724,4.3873359151184214e-05,3506.4444699170836,0.001039992797065595,0.001039992797065595,1.0,False,True,-342.0,1653401.6903429308,786406.1869323113,36.80083298856736,33294.195214882624,0.4645773665381616,0.008052008769450796,0.7943282347242815,0.7
0.019632971113258024,0.00010172880538272431,1.9972386974652737e-06,1.9919787643355995e-10,8122.424812216739,159.46733170786146,4.145703902296138e-05,3313.327450498533,0.000997339791085947,0.000997339791085947,1.0,False,True,-340.0,1660221.4622633464,797770.1925399303,36.06701850829506,33871.745615841515,0.45844004220692597,0.007825147965118856,0.7943282347242815,0.7
0.020037393102616465,9.763019559416379e-05,1.956254607805594e-06,1.871717247162889e-10,7795.175812123282,156.19500205152175,3.913872446415535e-05,3128.0432274181526,0.0009563496073192416,0.0009563496073192416,1.0,False,True,-338.0,1666662.8329412632,809239.3302915397,35.35211779267307,34459.39938549099,0.45227856560959473,0.007605760284930437,0.7943282347242815,0.7
0.02045924556314448,9.369266408904391e-05,1.916881222062958e-06,1.7593151657182355e-10,7480.787930777906,153.05127728159266,3.691545580538707e-05,2950.3552581242034,0.0009169705252086914,0.0009169705252086914,1.0,False,True,-336.0,1672741.2314268055,820809.137991609,34.655501363194446,35057.17126277022,0.4460959571594385,0.007393652659730811,0.7943282347242815,0.7
0.020899186734133043,8.991096840852629e-05,1.8790661182165275e-06,1.6542520169275209e-10,7178.842589808577,150.0319718193567,3.4784231668920366e-05,2780.023666651665,0.000879150096419416,0.000879150096419416,1.0,False,True,-334.0,1678471.6103515814,832475.362619191,33.976556795034234,35665.08894088611,0.43989508602400185,0.007188625731956629,0.7943282347242815,0.7
0.02135790537317492,8.627983603711549e-05,1.84275657369376e-06,1.5560369598146394e-10,6888.91881100247,147.13287608887543,3.274203378711624e-05,2616.807227161524,0.0008428355735627705,0.0008428355735627705,1.0,False,True,-332.0,1683868.4412453945,844233.9509646466,33.314689133679266,36283.19286007081,0.4336786790004951,0.006990475884573207,0.7943282347242815,0.7
0.02183612232374698,8.279400081560929e-05,1.8078999294820517e-06,1.4642082746947e-10,6610.596123658014,144.349785589084,3.078584807939089e-05,2460.465048452392,0.0008079742742808596,0.0008079742742808596,1.0,False,True,-330.0,1688945.7135210084,856081.0404890344,32.66932115253433,36911.53601824499,0.4274493291428246,0.006798996991278483,0.7943282347242815,0.7
0.022334592176586662,7.944823360782555e-05,1.7744438967809702e-06,1.378332574017776e-10,6343.4570131360415,141.67852537810205,2.8912682402182742e-05,2310.7579925724976,0.0007745138878590621,0.0007745138878590621,1.0,False,True,-328.0,1693716.9365620334,868012.9504380951,32.03989347406247,37550.18380096044,0.4212095041185865,0.006613981916899388,0.7943282347242815,0.7
0.022854105029960787,7.623736788361013e-05,1.7423368128197851e-06,1.298003828307724e-10,6087.088963506978,139.11497049870363,2.711958135521181e-05,2167.449858164831,0.0007424027309944947,0.0007424027309944947,1.0,False,True,-326.0,1698195.1444127706,880026.1732348463,31.42586457459227,38199.21383179963,0.41496155428001413,0.006435223794964423,0.7943282347242815,0.7
0.02339548835418609,7.315632082592262e-05,1.711527851917974e-06,1.2228422598529496e-10,5841.086142822934,136.6550628302117,2.5403638495641687e-05,2030.3083566467972,0.0007115899588007465,0.0007115899588007465,1.0,False,True,-324.0,1702392.9026275822,892117.3661681629,30.826710690684276,38858.715844104605,0.4087077204390673,0.006262517107401285,0.7943282347242815,0.7
0.023959608966074925,7.020011051527102e-05,1.6819671973211382e-06,1.1524931474277671e-10,5605.0507751900295,134.29482480854824,2.3762006280190507e-05,1899.1059068031282,0.0006820257365835127,0.0006820257365835127,1.0,False,True,-322.0,1706322.316891032,904283.343389022,30.241925642885118,39528.7915748363,0.4024501413402746,0.00609565858925438,0.7943282347242815,0.7
0.024547375119223332,6.73638696923526e-05,1.6536061788206588e-06,1.0866255772605156e-10,5378.594239631353,132.0303704143246,2.21919040248896e-05,1773.620270945323,0.0006536613773972368,0.0006536613773972368,1.0,False,True,-320.0,1709995.0430687806,916521.0682214021,29.67102059081702,40209.55468106104,0.396190860830168,0.0059344479792928445,0.7943282347242815,0.7
0.025159738716389504,6.464285654926227e-05,1.6263973806604869e-06,1.0249311685686382e-10,5161.337931699146,129.8579137885407,2.0690624142959575e-05,1653.6350534548765,0.0006264494498875842,0.0006264494498875842,1.0,False,True,-318.0,1713422.2983931808,928827.6457908342,29.113523731841646,40901.13067960556,0.38993183472364673,0.005778688635426261,0.7943282347242815,0.7
0.025797697650448412,6.203246295262288e-05,1.6002947237644076e-06,9.671227961507474e-11,4952.913920041617,127.77377579793084,1.9255536894057015e-05,1538.9400803523422,0.0006003438604542342,0.0006003438604542342,1.0,False,True,-316.0,1716614.873526988,941200.315970416,28.568979953997747,41603.65691017887,0.3836749373715119,0.005628188031985138,0.7943282347242815,0.7
0.02646229828071974,5.952822045782977e-05,1.5752535258755344e-06,9.129333276141226e-11,4752.965426603696,125.77438883673535,1.7884093852582488e-05,1429.3316764912756,0.0005752999133266258,0.0005752999133266258,1.0,False,True,-314.0,1719583.1452838317,953636.4466414072,28.03695045252751,42317.28252231642,0.377421967934211,0.0054827581541768665,0.7943282347242815,0.7
0.02715463805170274,5.7125804433192536e-05,1.5512305427956993e-06,8.621143887239656e-11,4561.147155914612,123.85630011941466,1.6573830279346186e-05,1324.61285510638,0.0005512743517410124,0.0005512743517410124,1.0,False,True,-312.0,1722337.0898154294,966133.5272634187,27.517012318069035,43042.16848637043,0.3711746563691395,0.005342215803401872,0.7943282347242815,0.7
0.02787586826151186,5.48210365755953e-05,1.5281839935408177e-06,8.144351669668818e-11,4377.125495948018,122.01617368915173,1.5322366559376294e-05,1224.593432725957,0.0005282253830354122,0.0005282253830354122,1.0,False,True,-310.0,1724886.2961032616,978689.1627475203,27.00875810349027,43778.48762878557,0.3649346691395993,0.005206382825615175,0.7943282347242815,0.7
0.02862719698751895,5.260988606562639e-05,1.506073571891615e-06,7.696812606337095e-11,4200.578610352062,120.2507913401071,1.4127408849166098e-05,1129.0900809011578,0.0005061126901422144,0.0005061126901422144,1.0,False,True,-308.0,1727239.9796168888,991301.0676242774,26.51179537536215,44526.424691860484,0.35870361465457706,0.005075086273544954,0.7943282347242815,0.7
0.029409892176904914,5.0488469579643956e-05,1.4848604465142725e-06,7.276535784533155e-11,4031.1964394127426,118.55705262705176,1.298674905901084e-05,1037.9263247943102,0.00048489743165324974,0.00048489743165324974,1.0,False,True,-306.0,1729406.9960225844,1003967.0604977194,26.02574625520197,45286.17641821347,0.3524830484489175,0.004948158512329296,0.7943282347242815,0.7
0.030225284909977175,4.8453050348858206e-05,1.4645072515517082e-06,6.881672929726401e-11,3868.6806249273714,116.93197411413834,1.1898264280238309e-05,950.9324974020705,0.00046454223235820687,0.00046454223235820687,1.0,False,True,-304.0,1731395.8548447809,1016685.0587755464,25.550246954857144,46057.951660190156,0.34627447811376966,0.004825437276999759,0.7943282347242815,0.7
0.031074772844186947,4.6500036431064585e-05,1.4449780693417495e-06,6.510508494107258e-11,3712.7443722130006,115.37268799505247,1.0859915752988643e-05,867.9456570583703,0.00044501116591274083,0.00044501116591274083,1.0,False,True,-302.0,1733214.7329992412,1029453.0736653535,25.08494730972764,46841.97151442595,0.3400793679877238,0.004706765689220129,0.7943282347242815,0.7
0.03195982384684437,4.462597833874163e-05,1.4262384066992752e-06,6.161450305518759e-11,3563.1122607245024,113.87644019928652,9.869747457521036e-06,788.8094748489008,0.0004262697310733719,0.0004262697310733719,1.0,False,True,-300.0,1734871.4881311485,1042269.20542635,24.629510312938734,47638.46948188302,0.33389914361844253,0.004591992239772787,0.7943282347242815,0.7
0.03288197982444632,4.2827566147931875e-05,1.408255166006436e-06,5.83302077339893e-11,3419.5200132163363,112.44058808386998,8.925884400862782e-06,713.3740976767601,0.0004082848227432791,0.0004082848227432791,1.0,False,True,-298.0,1736373.6717036741,1055131.6388658832,24.183611653061543,48447.691653639595,0.3277351960051261,0.004480970742466225,0.7943282347242815,0.7
0.033842860756415266,4.1101626195093816e-05,1.3909966121827902e-06,5.523848641404784e-11,3281.71423200632,111.06259779613615,8.026530660658101e-06,641.4959919230357,0.0003910246989007672,0.0003910246989007672,1.0,False,True,-296.0,1737728.541793274,1068038.6390700461,23.746939257532294,49269.896922825865,0.3215888856313543,0.004373560264407553,0.7943282347242815,0.7
0.03484416894075277,3.9445117454042205e-05,1.3744323364564823e-06,5.23266127120391e-11,3149.452109696404,109.74004138107172,7.169967239364315e-06,573.0377719499753,0.00037445894433145406,0.00037445894433145406,1.0,False,True,-294.0,1738943.075557147,1080988.547357725,23.31919284353215,50105.35722309533,0.3154615462979837,0.004269625036935451,0.7943282347242815,0.7
0.03588769345872492,3.785512767173039e-05,1.3585332177239554e-06,4.95827743813095e-11,3022.501120638454,108.47059369612538,6.354549774231882e-06,507.8680170781227,0.00035855843195158033,0.00035855843195158033,1.0,False,True,-292.0,1740023.981346175,1093979.7774475678,22.90008347775311,50954.35779413947,0.30935448876492677,0.004169034350934943,0.7943282347242815,0.7
0.03697531486506262,3.6328869330035606e-05,1.3432713821697832e-06,4.699600616790176e-11,2900.638698507428,107.2520291870976,5.578706141813926e-06,445.86108013404566,0.0003432952823939089,0.0003432952823939089,1.0,False,True,-290.0,1740977.7104433873,1107010.8118275967,22.4893331461842,51817.197474730165,0.30326900421084063,0.0040716624397477775,0.7943282347242815,0.7
0.038109010109414386,3.48636754904042e-05,1.3286201617151561e-06,4.455612732960802e-11,2783.6519045216387,106.08221857050573,4.840933989824701e-06,386.8968901916483,0.00032864282242463575,0.00032864282242463575,1.0,False,True,-288.0,1741810.468413713,1120080.1983174332,22.08667433480321,52694.189023952276,0.2972063675184452,0.003977388352445084,0.7943282347242815,0.7
0.03929085769367236,3.345699556941069e-05,1.314554051775542e-06,4.2253683572064065e-11,2671.3370901468984,104.95912546079059,4.139798224099916e-06,330.8607517251367,0.0003145755426717019,0.0003145755426717019,1.0,False,True,-286.0,1742528.2260556298,1133186.5468134233,21.69184962184306,53585.65947124362,0.2911678403935236,0.003886095819835649,0.7943282347242815,0.7
