qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.12264117930043428,8.70015950653789e-06,1.066997821983691e-06,8.144602321954934e-12,694.6546868439618,85.19327000111734,0.0,0.0,6.700196353144458e-05,6.700196353144458e-05,1.0,False,True,-132.0,0.0,1566189.8550443936,12.055428890929926,92681.4734442571,0.11835463367398023,0.0020362646422734075,0.7943282347242815,0.7
0.11789334670178722,9.083007148082012e-06,1.0708261108036441e-06,8.579691623922079e-12,725.2227365844213,85.49893552016609,0.0,0.0,7.083047398840558e-05,7.083047398840558e-05,1.0,False,True,-130.0,0.0,1552382.859555495,12.291900479507488,91036.52670899646,0.122923447774761,0.002072608957564291,0.7943282347242815,0.7
0.1133479655797626,9.482488001379319e-06,1.0748207235908548e-06,9.036777872813038e-12,757.1188468613497,85.8178809938298,0.0,0.0,7.482531960452213e-05,7.482531960452213e-05,1.0,False,True,-128.0,0.0,1538588.3564966575,12.531474870247846,89428.14362873082,0.12756119048525447,0.00210990048747607,0.7943282347242815,0.7
0.10899745386577203,9.899200445261646e-06,1.0789876438404362e-06,9.51694773388599e-12,790.3907945758176,86.15058416770859,0.0,0.0,7.899248442669066e-05,7.899248442669066e-05,1.0,False,True,-126.0,0.0,1524806.7536362777,12.774233341461136,87855.11045456611,0.13226620578152332,0.002148170921080168,0.7943282347242815,0.7
0.10483427018892288,1.0333768842179903e-05,1.0833331148709607e-06,1.0021355129588021e-11,825.0884312624421,86.49754353272138,0.0,0.0,8.333821235936319e-05,8.333821235936319e-05,1.0,False,True,-124.0,0.0,1511038.4726126434,13.020259904592015,86316.26359761253,0.13703684901222118,0.0021874532094094817,0.7943282347242815,0.7
0.10085095885363958,1.078684492499971e-05,1.0878636536917366e-06,1.055122611014056e-11,861.2637938165622,86.85927943232363,0.0,0.0,8.786902103429134e-05,8.786902103429134e-05,1.0,False,True,-122.0,0.0,1497283.9495349696,13.269641413624164,84810.48733588432,0.14187148892872006,0.002227781621740871,0.7943282347242815,0.7
0.09704018689348647,1.1259109246069656e-05,1.092586065492781e-06,1.1107864093966151e-11,898.9712201935031,87.23633521944312,0.0,0.0,9.259171630315267e-05,9.259171630315267e-05,1.0,False,True,-120.0,0.0,1483543.6356147393,13.522467679388612,83336.71163678105,0.14676850944360254,0.002269191804496863,0.7943282347242815,0.7
0.09339477412904926,1.1751272691923954e-05,1.0975074587911023e-06,1.1692655509398502e-11,938.2674703483477,87.62927846581836,0.0,0.0,9.751340738669152e-05,9.751340738669152e-05,1.0,False,True,-118.0,0.0,1469817.9978290396,13.77883158900647,81893.9100897162,0.15172631113186116,0.0023117208428772937,0.7943282347242815,0.7
0.08990771709365263,1.2264078067060017e-05,1.1026352612677022e-06,1.2307075871796822e-11,979.2118526909188,88.03870222648658,0.0,0.0,0.00010264152271479642,0.00010264152271479642,1.0,False,True,-116.0,0.0,1456107.5196177317,14.03882923070465,80481.09794384663,0.15674331248795317,0.002355407325333472,0.7943282347242815,0.7
0.08657220762097115,1.2798301750398848e-05,1.1079772363313676e-06,1.2952696333213346e-11,1021.8663563440407,88.46522636230158,0.0,0.0,0.00010798382649360808,0.00010798382649360808,1.0,False,True,-114.0,0.0,1442412.7016163596,14.302560024253536,79097.33024577782,0.1618179509521565,0.0024002914109990687,0.7943282347242815,0.7
0.08338164681814736,1.3354755428064566e-05,1.113541500445616e-06,1.3631190744892324e-11,1066.2957894954186,88.90949892338459,0.0,0.0,0.00011354843603604118,0.00011354843603604118,1.0,False,True,-112.0,0.0,1428734.0624268572,14.570126857286288,77741.7000726466,0.16694868371789348,0.0024464149001927385,0.7943282347242815,0.7
0.08032965507706881,1.3934287906290218e-05,1.1193365412568646e-06,1.434434327646733e-11,1112.5679241471137,89.37219759654809,0.0,0.0,0.00011934383989381135,0.00011934383989381135,1.0,False,True,-110.0,0.0,1415072.1394282074,14.841636227768317,76413.3368558164,0.17213398833227822,0.002493821308107774,0.7943282347242815,0.7
0.07741007870887814,1.4537787008254264e-05,1.1253712365618686e-06,1.5094056639418596e-11,1160.7536475663696,89.85403121973008,0.0,0.0,0.0001253789168290333,0.0001253789168290333,1.0,False,True,-108.0,0.0,1401427.4896293697,15.117198392896556,75111.4047909466,0.17737236310026883,0.0025425559418032866,0.7943282347242815,0.7
0.07461699372182581,1.5166181558751874e-05,1.131654874153459e-06,1.588236096651064e-11,1210.9271207495156,90.3557413665552,0.0,0.0,0.0001316629556644556,0.0001316629556644556,1.0,False,True,-106.0,0.0,1387800.6905669088,15.396927524718404,73835.10133019854,0.18266232730276472,0.0025926659806098035,0.7943282347242815,0.7
0.07194470720219663,1.5820443460629113e-05,1.138197172583868e-06,1.6711423403367456e-11,1263.1659442125722,90.87810400415975,0.0,0.0,0.0001382056760516399,0.0001382056760516399,1.0,False,True,-104.0,0.0,1374192.3412499188,15.680941872768845,72583.65575257836,0.1880024212381136,0.0026442005600591256,0.7943282347242815,0.7
0.06938775670225936,1.650158986689848e-05,1.14500830288482e-06,1.758355847313605e-11,1317.5513314214356,91.42193122740846,0.0,0.0,0.00014501725019629708,0.00014501725019629708,1.0,False,True,-102.0,0.0,1360603.0631549994,15.969363934035696,71356.3278086608,0.19339120609553037,0.0026972108594438236,0.7943282347242815,0.7
0.06694090798808021,1.7210685452437438e-05,1.152098911283405e-06,1.8501239280404345e-11,1374.168290173151,91.9880730726184,0.0,0.0,0.00015210832557982978,0.00015210832557982978,1.0,False,True,-100.0,0.0,1347033.501274195,16.26232063057043,70152.40643608195,0.19882726366834103,0.002751750193105644,0.7943282347242815,0.7
0.0645991514537903,1.7948844789107007e-05,1.1594801429520985e-06,1.9467109626157933e-11,1433.1058122346512,92.5774194138534,0.0,0.0,0.00015949004871548472,0.00015949004871548472,1.0,False,True,-98.0,0.0,1333484.3252190035,16.559943495071828,68971.20854237028,0.20430919591423521,0.002807874105543713,0.7943282347242815,0.7
0.06235769746740138,1.8717234827986585e-05,1.167163666829896e-06,2.0483997111578225e-11,1494.4570715340703,93.19090194474018,0.0,0.0,0.00016717408997611518,0.00016717408997611518,1.0,False,True,-96.0,0.0,1319956.230383739,16.862368864777928,67812.07785194056,0.20983562436860856,0.002865640470422847,0.7943282347242815,0.7
0.060211970875936785,1.9517077492310603e-05,1.1751617015504074e-06,2.1554927315073567e-11,1558.3196311909264,93.82949624866862,0.0,0.0,0.0001751726695294502,0.0001751726695294502,1.0,False,True,-94.0,0.0,1306449.9391717294,17.169738084006752,66674.3838140826,0.215405189417092,0.0029251095935488047,0.7943282347242815,0.7
0.0581576048649592,2.034965238437167e-05,1.1834870425095625e-06,2.2683139133816477e-11,1624.7956596458316,94.49422395998302,0.0,0.0,0.00018349858441356112,0.00018349858441356112,1.0,False,True,-92.0,0.0,1292966.202288063,17.482197715695126,65557.52056918414,0.22101654943152318,0.002986344319860375,0.7943282347242815,0.7
0.05619043433823985,2.121629960941317e-05,1.1921530901031545e-06,2.387210138864391e-11,1693.9921561310964,95.18615501857772,0.0,0.0,0.00019216523678280484,0.00019216523678280484,1.0,False,True,-90.0,0.0,1279505.8001027869,17.799899762286124,64460.9059703871,0.22666837977380552,0.0030494101444678424,0.7943282347242815,0.7
0.05430648895782951,2.2118422719115663e-05,1.2011738791602602e-06,2.5125530799163135e-11,1766.0211856901715,95.90641001997628,0.0,0.0,0.00020118666335033807,0.00020118666335033807,1.0,False,True,-88.0,0.0,1266069.5440887292,18.123001896320403,63383.98065808679,0.23235937167117074,0.0031143753277420505,0.7943282347242815,0.7
0.05250198596253667,2.305749177672736e-05,1.2105641095930444e-06,2.644741144436891e-11,1841.0001239096264,96.65616266253147,0.0,0.0,0.00021057756604776434,0.00021057756604776434,1.0,False,True,-86.0,0.0,1252658.2783383455,18.451667701085455,62326.20718493126,0.23808823096513831,0.0031813110144282403,0.7943282347242815,0.7
0.050773322863255366,2.4035046545291875e-05,1.2203391782774749e-06,2.7842015833170432e-11,1919.0519114796946,97.4366422929059,0.0,0.0,0.00022035334391650726,0.00022035334391650726,1.0,False,True,-84.0,0.0,1239272.8811642502,18.78606692167456,61287.069189021626,0.24385367673625524,0.0032502913567226434,0.7943282347242815,0.7
0.04911707009670875,2.5052699799662964e-05,1.2305152121718471e-06,2.931392771880391e-11,2000.3053186384554,98.24913655038436,1.4821059863785864e-07,11.845280234549639,0.0002305301262378736,0.0002305301262378736,1.0,False,True,-82.0,11.845280234549639,1225914.266788383,19.126375726802255,60266.0706131237,0.24965443980620777,0.0033213936412067064,0.7943282347242815,0.7
0.04752996370476124,2.6112140761962165e-05,1.241109102669678e-06,3.086806680102454e-11,2084.895219472179,99.09499410974288,6.278432381037896e-07,50.17845664923165,0.00024112480689844002,0.00024112480689844002,1.0,False,True,-80.0,73.86901711833093,1212583.387125027,19.47277698171191,59262.734968001954,0.2554892611172926,0.003394698419482935,0.7943282347242815,0.7
0.046008898093757924,2.7215138659076408e-05,1.252138541172938e-06,3.250971547057584e-11,2172.9628759598177,99.97562752155439,1.1357344120197957e-06,90.77011027576748,0.00025215507997681076,0.00025215507997681076,1.0,False,True,-78.0,214.81758404333004,1199281.2336632144,19.825460532498248,58276.60463792108,0.26135688998961426,0.0034702896422962076,0.7943282347242815,0.7
0.04455091891774565,2.8363546399350376e-05,1.2636220558571752e-06,3.424454776120164e-11,2264.6562315344727,100.89251614765972,1.6729183225720764e-06,133.70289657083364,0.00026363947652338117,0.00026363947652338117,1.0,False,True,-76.0,439.2905908899312,1186008.8394543475,20.184623502146536,57307.24022661343,0.2672560822550035,0.003548254796853927,0.7943282347242815,0.7
0.043153216120245086,2.955930436399987e-05,1.2755790495837902e-06,3.6078660685633397e-11,2360.1302138046335,101.8472091882316,2.240479106475001e-06,179.0634618560313,0.000275597402488458,0.000275597402488458,1.0,False,True,-74.0,752.0569493167961,1172767.2812112116,20.5504705985658,56354.219942089,0.27318559826619815,0.0036286850469757267,0.7943282347242815,0.7
0.041813117161464,3.080444430683105e-05,1.2880298388953194e-06,3.801860814331267e-11,2459.5470459229787,102.84132879531018,2.8395531911177562e-06,226.9426316257235,0.00028804917773468723,0.00028804917773468723,1.0,False,True,-72.0,1158.063042798551,1159557.6815248698,20.92321443485796,55417.13901876073,0.27914420077928437,0.0037116753756072517,0.7943282347242815,0.7
0.040528080451305626,3.210109335351798e-05,1.300995694006249e-06,4.007143759887771e-11,2563.076565904304,103.87657326582577,3.4713317048228217e-06,277.43560317959566,0.00030101607604641334,0.00030101607604641334,1.0,False,True,-70.0,1662.44127760387,1146381.2112062962,21.303075862024723,54495.60917551162,0.2851306527064768,0.0037973247291204467,0.7943282347242815,0.7
0.03929568900295909,3.345147808901181e-05,1.3144988796751085e-06,4.224472974158716e-11,2670.896552980221,104.95472030498622,4.137062934126353e-06,330.6421420132984,0.00031452036602182043,0.00031452036602182043,1.0,False,True,-68.0,2270.519022796764,1133239.0917599443,21.69028431425964,53589.25810837855,0.29114371473602046,0.0038857361626928742,0.7943282347242815,0.7
0.03811364431727245,3.485792871843863e-05,1.3285626968114066e-06,4.4546641346390254e-11,2783.1930598214803,106.07763034833708,4.838054819248174e-06,386.66678126127846,0.00032858535270153936,0.00032858535270153936,1.0,False,True,-66.0,2987.827946071341,1120132.597996822,22.085078166910417,52697.729016689205,0.29718214281497773,0.003977016985908203,0.7943282347242815,0.7
0.036979760504231615,3.632288328315113e-05,1.343211524634087e-06,4.698595156712687e-11,2900.160749163989,107.24724992785724,5.575677476878835e-06,445.6190233228431,0.0003432354197505011,0.0003432354197505011,1.0,False,True,-64.0,3820.1137506554624,1107063.0607950154,22.487705107118614,51820.68016154426,0.3032446854902883,0.0040712789075463066,0.7943282347242815,0.7
0.035891958644683176,3.78488919092799e-05,1.3584708631549578e-06,4.957211190078405e-11,3022.003233029724,108.4656150640017,6.351365736996481e-06,507.6135426095139,0.0003584960719666246,0.0003584960719666246,1.0,False,True,-62.0,4773.346316587819,1094031.8700159544,22.898422517049408,50957.78445562701,0.309330081102894,0.004168638178331575,0.7943282347242815,0.7
0.03484826139284664,3.943862106108529e-05,1.374367375710127e-06,5.2315300068265356e-11,3148.9334123309463,109.73485466157736,7.16662167758051e-06,572.7703881242882,0.00037439397783948505,0.00037439397783948505,1.0,False,True,-60.0,5853.730247321621,1081040.477585117,23.317497869514828,50108.729083438,0.3154370548289349,0.004269215730177834,0.7943282347242815,0.7
0.033846787818032326,4.109485776559495e-05,1.3909289312043104e-06,5.522647806112388e-11,3281.1738141817473,111.05719388269343,8.023017137784106e-06,641.2151843192917,0.00039095701182395863,0.00039095701182395863,1.0,False,True,-58.0,7067.715819765201,1068090.4007461907,23.74520913565958,49273.21515113136,0.3215643155614495,0.004373137310204877,0.7943282347242815,0.7
0.03288574848225897,4.282051376831473e-05,1.4081846456659053e-06,5.831745460431124e-11,3418.956923706222,112.43495746468068,8.922196186302303e-06,713.0793283725704,0.00040821429592686434,0.00040821429592686434,1.0,False,True,-56.0,8422.010332457063,1055183.225498097,24.181845204224647,48450.95736517987,0.3277105526256507,0.004480533607499345,0.7943282347242815,0.7
0.031963440749126826,4.461862957203942e-05,1.42616492263312e-06,6.160095228103854e-11,3562.5255065128836,113.8705729446776,9.865877517225416e-06,788.5001816693718,0.0004261962401270143,0.0004261962401270143,1.0,False,True,-54.0,9923.589842499005,1042320.6102245878,24.6277063117186,47641.683739198925,0.3338744323201151,0.004591540370248194,0.7943282347242815,0.7
0.031078244318252176,4.649237830187626e-05,1.4449014918023167e-06,6.509067955611424e-11,3712.132917293223,115.36657374546498,1.0855856740545397e-05,867.6212528638819,0.00044493458105995245,0.00044493458105995245,1.0,False,True,-52.0,11579.711277032258,1029504.2895264418,25.08310448261386,46845.13532834262,0.34005459427560314,0.004706298510479687,0.7943282347242815,0.7
0.030228616978749654,4.844506932941893e-05,1.4644274452679771e-06,6.880140791712857e-11,3868.043389189898,116.92560206900609,1.189400852862268e-05,950.5923694290439,0.00046446241829689784,0.00046446241829689784,1.0,False,True,-50.0,13397.924899325184,1016736.07826655,25.5483639784341,46061.065990723364,0.34624964762295407,0.00482495419319999,0.7943282347242815,0.7
0.02941309057465502,5.048015157736034e-05,1.4847772705672142e-06,7.274905432662718e-11,4030.5322976499224,118.55041153484957,1.2982288573202398e-05,1037.5698340651127,0.00048481424743091546,0.00048481424743091546,1.0,False,True,-48.0,15386.08710281934,1004017.8758383889,26.023821754308223,45289.242175360865,0.35245816696113913,0.004947658906206261,0.7943282347242815,0.7
0.028630267174794687,5.260121641246573e-05,1.505986879608089e-06,7.695076914055805e-11,4199.8863914109215,120.24386948987903,1.4122735299855332e-05,1128.7165617211208,0.0005060259890496489,0.0005060259890496489,1.0,False,True,-46.0,17552.37349860557,991351.6706685355,26.509827921230716,44529.44273628919,0.3586786881156562,0.005074569506283199,0.7943282347242815,0.7
0.027878815439305444,5.481200001977259e-05,1.5280936324104463e-06,8.142502959650184e-11,4376.403982066526,122.00895890387407,1.5317471278018014e-05,1224.202192288035,0.0005281350125233884,0.0005281350125233884,1.0,False,True,-44.0,19905.292252614727,978739.5449639508,27.006746211880127,43781.458772431506,0.3649097036776797,0.0052058482368418394,0.7943282347242815,0.7
0.02715746717486981,5.7116385133728335e-05,1.5511363544164493e-06,8.61917389059195e-11,4560.395082287148,123.84877975165094,1.65687042548891e-05,1324.2031732297708,0.0005511801533656561,0.0005511801533656561,1.0,False,True,-42.0,22453.697618132534,966183.6797147092,27.514954447398274,43045.09349291811,0.3711496583140109,0.005341662711330329,0.7943282347242815,0.7
0.02646501407069719,5.9518401982557194e-05,1.5751553459337876e-06,9.127233089416e-11,4752.181481221933,125.76654976704505,1.787872773021035e-05,1428.9028055208114,0.0005752017227292708,0.0005752017227292708,1.0,False,True,-40.0,25206.803596883117,953686.3599627101,28.034845002022312,42320.162107593205,0.37739694383748923,0.005482185855927572,0.7943282347242815,0.7
0.025800304607292497,6.202222828038308e-05,1.6001923820569145e-06,9.668988001611357e-11,4952.096743869806,127.76560443662233,1.9249920976367216e-05,1538.491245252685,0.0006002415073831468,0.0006002415073831468,1.0,False,True,-38.0,28174.197647656612,941249.980346577,28.5668252618728,41606.491742440994,0.3836498940279116,0.005627595804115416,0.7943282347242815,0.7
0.02516224113017084,6.463218807708522e-05,1.6262907011661714e-06,1.0246921642854639e-10,5160.486119247468,129.84939608140436,2.0684748394040405e-05,1653.1654521363805,0.0006263427582695318,0.0006263427582695318,1.0,False,True,-36.0,31365.85434504568,928877.0509324621,29.111318073531432,40903.92137972958,0.38990677919328065,0.005778075734704844,0.7943282347242815,0.7
0.024549777080807054,6.735274924855983e-05,1.6534949798316386e-06,1.086370456168212e-10,5377.706340002084,132.02149185309395,2.2185758077836784e-05,1773.12907486477,0.0006535501654682615,0.0006535501654682615,1.0,False,True,-34.0,34792.148872046826,916570.203339741,29.668762177279863,40212.30182263616,0.3961658004619555,0.005933813643759916,0.7943282347242815,0.7
0.023961914377315475,7.018851937955962e-05,1.6818512916435557e-06,1.152220718464884e-10,5604.125293681132,134.28557044693522,2.3755579448675544e-05,1898.5922618882933,0.0006819098170895094,0.0006819098170895094,1.0,False,True,-32.0,38463.87020879989,904332.1971695954,30.239612619005964,39531.49568415756,0.40242508379650266,0.006095002039613037,0.7943282347242815,0.7
0.02339770093756866,7.314423975761378e-05,1.7114070471544667e-06,1.2225512443168923e-10,5840.1215431835235,136.64541730646005,2.5396919790216318e-05,2029.7713845995324,0.0007114691392796762,0.0007114691392796762,1.0,False,True,-30.0,42392.23385528772,892165.9267431655,30.824341133806207,38861.37740007871,0.40868267372103695,0.006261837548792166,0.7943282347242815,0.7
0.022856228337710366,7.622477715944984e-05,1.7422109117474751e-06,1.2976928547334493e-10,6086.083670955488,139.10491806576914,2.7112559505150226e-05,2166.888658206738,0.000742276814154116,0.000742276814154116,1.0,False,True,-28.0,46588.893898093986,880074.428154275,31.42343649321159,38201.833265742156,0.4149365267550026,0.006434520419181313,0.7943282347242815,0.7
0.022336629599280518,7.943511307081356e-05,1.7743126978397289e-06,1.3780001731088917e-10,6342.409418258909,141.66804994263748,2.890534588371581e-05,2310.1716437014625,0.00077438267206494,0.00077438267206494,1.0,False,True,-26.0,51065.95420000219,868060.8866395984,32.03740480672706,37552.76149631709,0.42118450454785217,0.006613253905110713,0.7943282347242815,0.7
0.021838077098446637,8.278032993661337e-05,1.8077632273906128e-06,1.463852874409195e-10,6609.504587329207,144.33887076063195,3.0778185151347835e-05,2459.852612291136,0.0008078375541722296,0.0008078375541722296,1.0,False,True,-24.0,55835.97845599479,856128.6442665004,32.666769766991344,36914.07231020594,0.42742436671097056,0.006798243517326386,0.7943282347242815,0.7
0.021359780591107946,8.626559399114162e-05,1.8426141602123849e-06,1.5556568807308808e-10,6887.7816704732,147.1215052407625,3.273403253505622e-05,2616.1677514846883,0.0008426931408149717,0.0008426931408149717,1.0,False,True,-22.0,60911.99881977061,844281.2079355385,33.3120728263244,36285.688035100975,0.433653763345996,0.006989696118929965,0.7943282347242815,0.7
0.020900985347947126,8.989613416775371e-05,1.8789177830773093e-06,1.6538454680467445e-10,7177.658166135574,150.02012816297267,3.477588005897376e-05,2779.3561896889078,0.0008790017406739819,0.0008790017406739819,1.0,False,True,-20.0,66307.52276094421,832522.2576906722,33.97387329072178,35667.543236171696,0.439870227270895,0.007187818846425891,0.7943282347242815,0.7
0.020460970393753688,9.367721653496414e-05,1.916726754091155e-06,1.7588802408950065e-10,7479.5545377770395,153.03894395592206,3.690674174915928e-05,2949.6588137474423,0.000916816035194506,0.000916816035194506,1.0,False,True,-18.0,72036.53776438056,820855.6553255125,34.65274831547581,35059.58486557665,0.4460711659502323,0.007392817832989412,0.7943282347242815,0.7
0.020039046845661893,9.761411365135924e-05,1.956093796257352e-06,1.8712519223947253e-10,7793.891767050966,156.18216222995287,3.91296358961604e-05,3127.316851330205,0.0009561887721901244,0.0009561887721901244,1.0,False,True,-16.0,78113.5134294582,809285.453268268,35.34929278453975,34461.77243244028,0.45225385313930383,0.007604896709014725,0.7943282347242815,0.7
0.019634556345204314,0.00010171206817703076,1.997071333609173e-06,1.9914808961887573e-10,8121.088448398241,159.45396872446312,4.144756399217307e-05,3312.5701875500663,0.0009971724020021208,0.0009971724020021208,1.0,False,True,-14.0,84553.40046833847,797815.9037213903,36.064119053511114,33874.0781921224,0.4584154202580715,0.00782425485296766,0.7943282347242815,0.7
0.019246869579368844,0.00010597625002534818,2.0397110627484606e-06,2.12011742461752e-10,8461.557367877556,162.85849109788683,4.386348592843803e-05,3505.6553826903837,0.001039818649049023,0.001039818649049023,1.0,False,True,-12.0,91371.62603857892,786451.4680240366,36.79785653368696,33296.48735338651,0.46455284751677167,0.008051085363624307,0.7943282347242815,0.7
0.01887538488610209,0.00011041170628837584,2.0840634521243526e-06,2.25774145356868e-10,8815.701505015297,166.3997589481532,4.6380291009271124e-05,3706.803355589747,0.0010841780110952208,0.0010841780110952208,1.0,False,True,-10.0,98584.08477685905,775196.8261963093,37.55115109205689,32728.998301686715,0.47066295482330295,0.008285572723015437,0.7943282347242815,0.7
0.018519526939985077,0.00011502330312424092,2.1301771609354493e-06,2.4049618990117733e-10,9183.90939286622,170.08165741556797,4.9000764313070284e-05,3916.236695148017,0.001130299178116814,0.001130299178116814,1.0,False,True,-8.0,106207.12482759681,764056.8866135775,38.324664239360175,32171.622836513052,0.47674239251031175,0.008527890117935222,0.7943282347242815,0.7
0.018178745514033336,0.00011981565875963663,2.1780983691876935e-06,2.562415293318898e-10,9566.549768671865,173.90787369202033,5.172754791030584e-05,4134.166560792443,0.0011782283622907906,0.0011782283622907906,1.0,False,True,-6.0,114257.52808353727,753036.7957469171,39.11907207547709,31624.38642016741,0.48278763193148666,0.008778196386859501,0.7943282347242815,0.7
0.017852514313842174,0.000124793066738682,2.227870010220582e-06,2.730763651252965e-10,9963.965445749984,177.8818357428804,5.456309643578252e-05,4360.78913172615,0.0012280085304130866,0.0012280085304130866,1.0,False,True,-4.0,122752.48377605586,742141.9478916771,39.93506395849268,31087.328434941355,0.48879495598722855,0.009036632558736022,0.7943282347242815,0.7
0.017540329880516632,0.00012995940854694288,2.279530896990211e-06,2.910691396347939e-10,10376.466337055419,182.00664254602816,5.750962651105504e-05,4596.281564668906,0.0012796785300259598,0.0012796785300259598,1.0,False,True,-2.0,131709.55447245092,731377.9947902155,40.77334086082664,30560.502444999656,0.49476044965426363,0.009303317950580845,0.7943282347242815,0.7
0.01724171055906171,0.0001353180547622398,2.3331147336258008e-06,3.1029011688268703e-10,10804.321562674833,186.28498517066882,6.056905952608372e-05,4840.797420855393,0.0013332721007623051,0.0013332721007623051,1.0,False,True,0.0,141146.63345797523,720750.8550368632,41.63461337294813,30043.97645865538,0.5006799906085827,0.009578345792407152,0.7943282347242815,0.7
0.01695619552911928,0.00014087175394015002,2.388649004339163e-06,3.3081083170112143e-10,11247.750578011588,190.71905806352888,6.374295732178847e-05,5094.461525659425,0.0013888167629763654,0.0013888167629763654,1.0,False,True,2.0,151081.89240449003,710266.723133035,42.51959931249612,29537.833185943782,0.5065492400486595,0.00986177835103995,0.7943282347242815,0.7
0.016683343895149545,0.00014662250854046674,2.4461537327501077e-06,3.5270338564588694e-10,11706.913267270047,195.31045998855492,6.703245037208387e-05,5357.364228762059,0.0014463325767129168,0.0014463325767129168,1.0,False,True,4.0,161533.7181589115,699932.0780380854,43.42902089424374,29042.170285590146,0.5123636338448525,0.010153641529194459,0.7943282347242815,0.7
0.01642273383334582,0.00015257143735183766,2.5056401062002265e-06,3.760395666315232e-10,12181.898958901847,200.0600841867576,7.043815815135466e-05,5629.555039764852,0.0015058307655757511,0.0015058307655757511,1.0,False,True,6.0,172520.63742743843,689753.6910370056,44.36360141444689,28557.10059451667,0.5181183741624188,0.010453918923226656,0.7943282347242815,0.7
0.01617396179276062,0.0001587186240864756,2.567108961774192e-06,4.008897682476308e-10,12672.714336816745,204.96799749424378,7.396010149758364e-05,5911.035624080051,0.0015673122022024164,0.0015673122022024164,1.0,False,True,8.0,184061.22809128332,679738.6327194379,45.324061401913646,28082.75233204131,0.5238084217285569,0.010762545332653245,0.7943282347242815,0.7
0.015936641748301325,0.0001650629521074811,2.6305491336539457e-06,4.2732168445514837e-10,13179.270244367075,210.03330838852577,7.759760694957737e-05,6201.752157375003,0.0016307657549583477,0.0016307657549583477,1.0,False,True,10.0,196174.01587273838,669894.2788359824,46.31111418787141,27619.26926988326,0.529428488938274,0.011079399727365389,0.7943282347242815,0.7
0.015710404503400378,0.00017160192563142352,2.695935665232093e-06,4.5539875612477707e-10,13701.367408464099,215.25402423667754,8.134920325674647e-05,6501.587054431874,0.001696166499264798,0.001696166499264798,1.0,False,True,12.0,208877.35508454527,660228.3147676776,47.32546084768584,27166.810857825112,0.5349730340217148,0.011404297694920193,0.7943282347242815,0.7
0.015494897040339878,0.00017833147822942326,2.763227894216526e-06,4.851783480098855e-10,14238.681149557073,220.6268984026151,8.521251053808441e-05,6810.350110516951,0.0017634738017817868,0.0017634738017817868,1.0,False,True,14.0,222189.2922494941,650748.7383133896,48.36778447003743,26725.552293847613,0.5404362565212302,0.011736983410862255,0.7943282347242815,0.7
0.015289781916330658,0.0001852457700445122,2.8323674249033303e-06,5.167096386497537e-10,14790.74519067598,226.14726834545223,8.918412291111791e-05,7127.769120857345,0.0018326292916142997,0.0018326292916142997,1.0,False,True,16.0,236127.41148086838,641463.86046829,49.43874371366576,26295.684526216974,0.5458120943559966,0.01207712120012805,0.7943282347242815,0.7
0.015094736703581288,0.00019233697585891154,2.9032760089533403e-06,5.500312118072388e-10,15356.934735895922,231.8088864124306,9.32594858259689e-05,7453.480076939875,0.0019035547398713443,0.0019035547398713443,1.0,False,True,18.0,250708.6606786656,632382.303835652,50.53896561866156,25877.4141738686,0.5510942227790585,0.012424286787529907,0.7943282347242815,0.7
0.014909453471702602,0.00019959506698792828,2.975853364437881e-06,5.85168346817891e-10,15936.449055894684,237.60374570302065,9.743276982765708e-05,7787.017077347969,0.001976149877342095,0.001976149877342095,1.0,False,True,20.0,265949.15783295344,623512.9982850013,51.66903764895938,25470.96335029346,0.5562760555581644,0.012777958370243345,0.7943282347242815,0.7
0.014733638310888187,0.00020700759094608532,3.0499749726079133e-06,6.221300171066918e-10,16528.293895636703,243.52190415437232,0.00010169674303061276,8127.802135675899,0.002050290189748047,0.002050290189748047,1.0,False,True,22.0,281863.9770459773,614865.1734437876,52.829498955599625,25076.569375100007,0.5613507487358576,0.013137507685009467,0.7943282347242815,0.7
0.014567010894393929,0.00021455945391593082,3.1254899026885764e-06,6.609056214926262e-10,17131.26410583393,249.55131086442253,0.0001060426452173037,8475.135118245384,0.002125824740885615,0.002125824740885615,1.0,False,True,24.0,298466.9142998986,606448.347589,54.02083086690624,24694.484356622525,0.5663112073436536,0.013502191286937321,0.7943282347242815,0.7
0.014409304078901402,0.00022223271222994236,3.20221872680023e-06,7.014614920040165e-10,17743.9269940473,255.67763961105447,0.00011046006715588598,8828.184098936761,0.0022025740857824112,0.0022025740857824112,1.0,False,True,26.0,315770.2335170808,598272.3124917856,55.243446632332855,24324.97462837364,0.5711500954589723,0.013871142304408588,0.7943282347242815,0.7
0.014260263541396317,0.00023000638031560287,3.279951599503127e-06,7.437372448110819e-10,18364.606990272136,261.88413551544966,0.00011493683944934173,9185.976475795194,0.0022803283483979913,0.0022803283483979913,1.0,False,True,28.0,333784.3940918127,590347.1137645371,56.497680471619766,23968.32002197334,0.5758598499985813,0.01424336298414041,0.7943282347242815,0.7
