qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.015255265861753669,0.00018646233211024916,2.844532449544459e-06,5.223554893284073e-10,14887.880253563699,227.11857138606686,8.988314213121432e-05,7183.636100867392,0.0016307657549583477,0.0018447971737218535,1.131245961054028,False,True,10.0,215020.2745690446,669894.2788359824,46.31111418787141,27619.26926988326,0.529428488938274,0.011079399727365389,0.7943282347242815,0.7
0.01991221290100492,9.886309520963746e-05,1.9685829998666205e-06,1.907543188068113e-10,7893.615328738273,157.1793489844724,3.983567617099956e-05,3183.744967734911,0.001696166499264798,0.0009686798148755093,0.5710994853956748,False,True,12.0,225387.65563764688,660228.3147676776,47.32546084768584,27166.810857825112,0.5349730340217148,0.011404297694920193,0.7943282347242815,0.7
0.015999520404575095,0.00016333313231737794,2.6132517832550524e-06,4.200358173373087e-10,13041.154681808985,208.65222043082292,7.660557175306558e-05,6122.466768791348,0.0017634738017817868,0.0016134647162606294,0.9149354612642442,False,True,14.0,234693.86737417313,650748.7383133896,48.36778447003743,26725.552293847613,0.5404362565212302,0.011736983410862255,0.7943282347242815,0.7
0.014918670145235603,0.000199221100182196,2.9721138795891186e-06,5.83332442195795e-10,15906.590086742362,237.30517063958385,9.72176985666428e-05,7769.828162516467,0.0018326292916142997,0.0019724094634159996,1.0762730206492401,False,True,16.0,248586.16230548095,641463.86046829,49.43874371366576,26295.684526216974,0.5458120943559966,0.01207712120012805,0.7943282347242815,0.7
0.01644614237447831,0.00015201743107545672,2.500100314869405e-06,3.7383674059838946e-10,12137.664935819881,199.6177656282069,7.0120880194821e-05,5604.197566399743,0.0019035547398713443,0.0015002898589627038,0.7881516761971888,False,True,18.0,261960.18803439714,632382.303835652,50.53896561866156,25877.4141738686,0.5510942227790585,0.012424286787529907,0.7943282347242815,0.7
0.016958732863993867,0.0001408203920534166,2.388135410636777e-06,3.3061825298631056e-10,11243.649644538162,190.67805073806227,6.371359094274967e-05,5092.114507346393,0.001976149877342095,0.0013883030717576406,0.7025292401530275,False,True,20.0,272656.50010814326,623512.9982850013,51.66903764895938,25470.96335029346,0.5562760555581644,0.012777958370243345,0.7943282347242815,0.7
0.013833357211598995,0.0002556180382209806,3.5360556324389895e-06,8.914898550112045e-10,20409.541705370786,282.33248093542136,0.00012969565014060944,10365.529423920707,0.002050290189748047,0.0025365071308018996,1.2371454262840726,False,True,22.0,288114.14403941034,614865.1734437876,52.829498955599625,25076.569375100007,0.5613507487358576,0.013137507685009467,0.7943282347242815,0.7
0.013610098919545073,0.0002714240052028379,3.6941075599497407e-06,9.89157279667083e-10,21671.551791024638,294.95196361588955,0.00013880981097603247,11093.950941616175,0.002125824740885615,0.0026946084636485304,1.2675590851040528,False,True,24.0,309573.6244049472,606448.347589,54.02083086690624,24694.484356622525,0.5663112073436536,0.013502191286937321,0.7943282347242815,0.7
0.015238538348719405,0.00018705768127276126,2.8504856494975044e-06,5.251290824414982e-10,14935.41525401247,227.5938981023178,9.022524405193479e-05,7210.977553887315,0.0022025740857824112,0.0018507517774288026,0.8402676619939291,False,True,26.0,327878.5529004507,598272.3124917856,55.243446632332855,24324.97462837364,0.5711500954589723,0.013871142304408588,0.7943282347242815,0.7
0.013990576573679601,0.00024554852279985565,3.435365410785292e-06,8.318492962463638e-10,19605.55229847823,274.2929807011398,0.0001238915006765911,9901.650473586677,0.0022803283483979913,0.0024357867377432915,1.0681736862388764,False,True,28.0,344991.1809279247,590347.1137645371,56.497680471619766,23968.32002197334,0.5758598499985813,0.01424336298414041,0.7943282347242815,0.7
0.014294568032118302,0.00022816932668105793,3.261581963085008e-06,7.336387405935587e-10,18217.929459100273,260.41743205744103,0.00011387876743470977,9101.413295855049,0.0023588455508872564,0.0022619536026214685,0.958923996431499,False,True,30.0,363994.24469736643,582683.0262690161,57.78377601018995,23624.81295946327,0.580432698637134,0.014617718389757336,0.7943282347242815,0.7
0.013635598583268927,0.0002695205253968,3.675073694262503e-06,9.771333052709352e-10,21519.570535096693,293.43222550092025,0.00013771200563108334,11006.212196388631,0.0024378502933008485,0.002675568515810322,1.097511411247326,False,True,32.0,384101.8701896101,575290.5241686801,59.10187421526925,23294.757348781786,0.5848606822209386,0.01499293166332423,0.7943282347242815,0.7
0.012133763910352865,0.000459177121481959,5.571546785097508e-06,2.5278650519011447e-09,36662.493289837585,444.8540379437854,0.000247251934910334,19760.85708083372,0.002517032892906706,0.004572825745790459,1.8167524781568085,False,True,34.0,414868.93946683244,568180.2452516694,60.45200098464662,22978.467267764245,0.5891356820124788,0.015367581298457009,0.7943282347242815,0.7
0.012284145638848208,0.0004289526680219262,5.269317046153848e-06,2.2330008305467732e-09,34249.25497650189,420.72283615339603,0.0002297813859948005,18364.576722628346,0.0025960490999738066,0.004270446935352469,1.6449792630638445,False,True,36.0,452994.3732702945,561362.9492156941,61.8340545805225,22676.265424430312,0.5932494520481942,0.01574010090137019,0.7943282347242815,0.7
0.013329695897203755,0.00029427801939586006,3.922636507778243e-06,1.1391262353773164e-09,23496.30547059238,313.19860663080135,0.000151994395177181,12147.68863698992,0.0026745205105877007,0.0029232132666886603,1.092985922192951,False,True,38.0,483506.63862991275,554849.469694991,63.24779314334091,22388.481384612533,0.5971936568185071,0.01610878192741439,0.7943282347242815,0.7
0.013224877655747546,0.0003038414893093048,4.018266522855682e-06,1.204952676568365e-09,24259.890229340002,320.8340802248868,0.000157513487359623,12588.78525317104,0.002752035795483173,0.003018876574869283,1.0969612313270296,False,True,40.0,508243.1125200737,548650.6599244892,64.69282256319782,22115.449562287722,0.600959914382701,0.016471779869804498,0.7943282347242815,0.7
0.013842258289440905,0.0002550259421541748,3.530134961806103e-06,8.879273641708374e-10,20362.26644477821,281.85975148703557,0.00012935431064532997,10338.24890542969,0.0028281528555907363,0.0025305846579962974,0.8947835520961318,False,True,42.0,531170.1466786745,542777.3320783039,66.16858502720805,21857.506973292402,0.6045398449116531,0.016827124338851418,0.7943282347242815,0.7
0.013095314931427307,0.000316557579280567,4.1454211946092926e-06,1.2952849981443442e-09,25275.19247641132,330.9866054310483,0.00016485344780197076,13175.409213597506,0.002902401998725873,0.003146076932075187,1.0839563001459773,False,True,44.0,554683.8047977017,537240.1904883246,67.67434859746167,21614.990759475404,0.6079251245080943,0.017172733399151336,0.7943282347242815,0.7
0.013644865465799965,0.00026883537543259943,3.6682225302256446e-06,9.728228893922216e-10,21464.865488198964,292.88520182796753,0.00013731686813043992,10974.632036337207,0.002974290206630394,0.0026687151713991135,0.8972611904009631,False,True,46.0,578833.8460476364,532049.7591418882,69.20919820287752,21388.235497573078,0.6111075439903204,0.017506432425147437,0.7943282347242815,0.7
0.012525208005970428,0.00038801176309084996,4.859928041476215e-06,1.8624516747456972e-09,30980.373357419667,388.03562040430575,0.0002061223417864132,16473.699745505335,0.0030433065268947166,0.003860870581327943,1.2686433480190509,False,True,48.0,606282.1778294789,527216.3040712883,70.77202844606506,21177.570315248886,0.6140790721415101,0.01782597759054862,0.7943282347242815,0.7
0.015014095783995431,0.00019542999920052297,2.9342047270628025e-06,5.648772671454413e-10,15603.89378982517,234.2783559637266,9.503768715238595e-05,7595.597396608251,0.0031089285803580675,0.001934490971311926,0.6222371859983747,False,True,50.0,630351.4749715924,522749.7514758654,72.36153862988976,20983.315845286597,0.6168319227324811,0.018129083925339254,0.7943282347242815,0.7
0.012865934281317798,0.0003418895548637012,4.398728544345375e-06,1.4847843478666845e-09,27297.796263458837,351.2116527504639,0.00017947991263512323,14344.384822506629,0.0031706301224372897,0.0033994801142196176,1.0721780791025883,False,True,52.0,652291.4571907073,518659.6026510883,73.97623039467105,20805.78105786026,0.6193586244237347,0.018413457660104063,0.7943282347242815,0.7
0.013005724156835615,0.0003259915848370928,4.239756629840904e-06,1.3643718341387645e-09,26028.44029567578,338.51871471822403,0.00017029992357885058,13610.702184955551,0.0032278895385470874,0.003240447306443729,1.0038903957978358,False,True,54.0,680246.5441981695,514954.84702751186,75.61440832325835,20645.260019437956,0.6216520924561316,0.01867683233966359,0.7943282347242815,0.7
0.013320841320015141,0.0002950625564833301,3.930481494392445e-06,1.144458076858512e-09,23558.94597326413,313.82498097666115,0.00015244711400735277,12183.870809251062,0.0032801990924176067,0.002931060950042475,0.8935619050739367,False,True,56.0,706041.117192376,511643.8748333438,77.27418381598233,20502.0286349245,0.6237057008566843,0.018917007939191387,0.7943282347242815,0.7
0.01313830111536387,0.00031222227856962003,4.102070310772687e-06,1.2641281033256322e-09,24929.04514940264,327.5253016913529,0.00016235085247130225,12975.396911657639,0.003327074685734115,0.003102710290930421,0.9325640642316425,False,True,58.0,731200.3849132848,508734.39107363764,78.95348246029697,20376.341436487564,0.6255133537300219,0.019131891972436674,0.7943282347242815,0.7
0.012399637704068817,0.00040831183373857255,5.062918808642282e-06,2.0420334102089495e-09,32601.210217721735,404.24319541393595,0.00021785245257378152,17411.19308765286,0.0033680658328672643,0.004063952147133612,1.2066130381049984,False,True,60.0,761586.9749125952,506233.33265292895,80.65005502203054,20268.428487642268,0.6270695540887832,0.019319541362538047,0.7943282347242815,0.7
0.012806194912826878,0.0003491665627274212,4.471495059329148e-06,1.541571425244986e-09,27878.820969377706,357.02161527365604,0.00018368253950619634,14680.266962290345,0.0034027655106208636,0.0034722753456521453,1.020427453732655,False,True,62.0,793678.4349625384,504146.79054324963,82.36149206953526,20178.492474080485,0.6283694686090674,0.019478203671570413,0.7943282347242815,0.7
0.013471191305946591,0.00028228412152662166,3.8027034037161966e-06,1.0591317248823956e-09,22538.665859257286,303.622679570862,0.00014507421268461783,11594.614149389163,0.003430819514810676,0.00280323970188715,0.8170758297793587,False,True,64.0,819953.3160742179,502479.93890474545,84.08524211346187,20106.70605303676,0.6294089866892658,0.019606356175013818,0.7943282347242815,0.7
0.01285975740925409,0.0003426278854852217,4.406111488985642e-06,1.4904981879065382e-09,27356.74746157126,351.8011358620341,0.00017990629644967025,14378.462248933645,0.003451934947268872,0.003406865948300942,0.9869438446389066,False,True,66.0,845926.3924725407,501236.97299381025,85.81863300981699,20053.20953026967,0.63018477225056,0.019702741238244285,0.7943282347242815,0.7
0.014253482422470687,0.00023037302600810347,3.283617876817885e-06,7.45760741894316e-10,18393.88141317384,262.1768654036836,0.00011514802271028178,9202.854654074423,0.0034658874713403764,0.002283995649497949,0.6589930193592379,False,True,68.0,869507.7093755488,500421.0575405365,87.55889624008674,20018.108928061338,0.6306943068454395,0.019766396514947528,0.7943282347242815,0.7
0.013603704683933257,0.0002719055411011162,3.698922683064661e-06,9.922104386188184e-10,21709.999496307657,295.33642183610914,0.00013908753849475498,11116.147466819832,0.003472527012085075,0.0026994251311501967,0.777366200969976,False,True,70.0,889826.711496443,500034.2870450927,89.3031935579091,20001.474498894822,0.6309359228376742,0.01979667864569823,0.7943282347242815,0.7
0.013205882080897078,0.00030564154370307827,4.0362661851662025e-06,1.2175452494886119e-09,24403.61359674139,322.2712435063434,0.0001585524123202677,12671.81816319642,0.003471781638028207,0.003036882605992252,0.8747331838868313,False,True,72.0,913614.6771264593,500077.6591390778,88.95135461460082,20003.33972802855,0.6309088256756691,0.01979327938383531,0.7943282347242815,0.7
0.014201854404364462,0.0002332032802601797,3.311919032875273e-06,7.614703635805773e-10,18619.85995755425,264.4365401468413,0.00011677831729677724,9333.150978489748,0.0034636594410092036,0.002312304753733718,0.6675901003304134,False,True,74.0,935619.6462681455,500551.06179565773,87.20763973870454,20023.700854566414,0.6306131045894909,0.01975623340139664,0.7943282347242815,0.7
0.013202147293230673,0.00030599797068587604,4.039830280424617e-06,1.2200463052495537e-09,24432.07211798253,322.5558147804397,0.00015875813283846636,12688.259748416745,0.0034482483240884914,0.0030404479661778165,0.8817369517555054,False,True,76.0,957641.056995052,501453.2747690476,85.46853540646569,20062.51692535625,0.6300497313869184,0.01968591740852712,0.7943282347242815,0.7
0.016553217866688664,0.0001495337467672431,2.4752646886604266e-06,3.6403588571522274e-10,11939.357888225537,197.6347923121652,6.869876421303024e-05,5490.539282274573,0.0034257137077081993,0.0014754492705262043,0.43069835847820426,False,True,78.0,975819.8560257433,502781.9852203696,83.73686804560816,20119.710380119614,0.6292205473848654,0.01958304062787238,0.7943282347242815,0.7
0.012777583111433807,0.00035276268313392455,4.5074545023561095e-06,1.5700215213828916e-09,28165.949256273547,359.8927575344624,0.0001857595159801424,14846.262974725136,0.0033962942637680575,0.00350824917525876,1.0329638431760895,False,True,80.0,996156.658282743,504533.8170656905,82.01538882194866,20195.168150286918,0.6281282388727968,0.01944862707044512,0.7943282347242815,0.7
0.012241762283561502,0.0004370607908744842,5.350394305350822e-06,2.3103257250929314e-09,34896.63914650516,427.1963609267427,0.00023446777561966913,18739.122125622725,0.0033602958784364058,0.004351563287804975,1.2949940854106634,False,True,82.0,1029742.0433830908,506704.373185484,80.3067474232814,20288.743239046198,0.6267763018433707,0.019283990431077494,0.7943282347242815,0.7
0.013871669935914963,0.0002530888493496033,3.5107649826382035e-06,8.763208927446517e-10,20207.601395874666,280.31317676010786,0.00012823763227106755,10249.001790874003,0.0033180841207513774,0.002511208807372426,0.7568249375195963,False,True,84.0,1058730.1672995875,509288.28928305476,78.61346832198788,20400.256736907068,0.6251689970246276,0.01909070273325087,0.7943282347242815,0.7
0.013253362814330216,0.0003011815737930226,3.991668670469898e-06,1.1864623041015362e-09,24047.512194361923,318.71040389390873,0.00015597834526133114,12466.093701276339,0.0032700755503726055,0.0029922693707203677,0.9150459445438246,False,True,86.0,1081445.262791738,512279.2978894419,76.93793000301098,20529.500216081942,0.6233112964959028,0.01887055808455979,0.7943282347242815,0.7
0.015046006448369637,0.0001941942307247501,2.921847647720771e-06,5.589230324598245e-10,15505.22521220834,233.29171852631015,9.43271917292887e-05,7538.813216061786,0.0032167282312336744,0.0019221308786584047,0.5975422045278697,False,True,88.0,1101450.169709076,515670.30079562514,75.28234751691566,20676.23843895035,0.6212088233516724,0.01862553304326158,0.7943282347242815,0.7
0.01379451518624575,0.0002582342988702591,3.5622169573753126e-06,9.073143588096052e-10,20618.434165406834,284.42130321131276,0.00013120397936041737,10486.078038249161,0.003158531827608786,0.002562676460880409,0.8113505263679808,False,True,90.0,1119475.060963387,519453.44805607543,73.64875858298282,20840.21231067163,0.6188677859936117,0.018357745140083107,0.7943282347242815,0.7
0.01777577487233254,0.00012602457703931103,2.2401845098317213e-06,2.773173531237618e-10,10062.294034046063,178.86507344841763,5.5265170414909994e-05,4416.900254038465,0.0030959976465908543,0.0012403251780356466,0.4006221320618334,False,True,92.0,1134378.0392556745,523620.2216514246,72.03901333293878,21021.142004041394,0.6162949086753776,0.01806941105297168,0.7943282347242815,0.7
0.013595174153827817,0.00027255062318302085,3.7053731879074696e-06,9.963077534258704e-10,21761.505367120415,295.8514553154608,0.00013945959712509336,11145.883118524534,0.0030296489593329744,0.002705877708542012,0.8931324205751396,False,True,94.0,1149940.8226282375,528161.5219181981,70.45476765949945,21218.730185450113,0.6134973599055898,0.017762805808077996,0.7943282347242815,0.7
0.013623687086455321,0.0002704063521532694,3.683931527925986e-06,9.827200016532912e-10,21590.298400218115,294.13946950776847,0.0001382228871692326,11047.042845759546,0.0029600118869689386,0.0026844291754291576,0.906898106472816,False,True,96.0,1172133.7485925215,533067.754941409,68.89748002152483,21432.665274277497,0.6104826802352582,0.01744022419525466,0.7943282347242815,0.7
0.012450921970870181,0.0003997698274927515,4.977502928420482e-06,1.965472820967948e-09,31919.183104396863,397.4232582067632,0.00021291633035248805,17016.68856826909,0.002887607080916978,0.0039784975575315185,1.3777835578198268,False,True,98.0,1200197.4800065502,538328.9192499337,67.36841146367631,21662.624673507707,0.6072587108307956,0.01710394536066468,0.7943282347242815,0.7
0.01383489935357906,0.00025551525874092105,3.535027887984355e-06,8.908709590460823e-10,20401.335390592172,282.2504218074533,0.00012963639800860053,10360.79387791664,0.0028129423663266783,0.0025354790732640834,0.901361899061969,False,True,100.0,1227574.962452736,543934.6903413889,65.86862853566832,21908.27791650463,0.6038335240710127,0.016756201293012606,0.7943282347242815,0.7
0.012357577789740478,0.00041559473026424136,5.135744208246574e-06,2.1084504919279616e-09,33182.705097390746,410.057859515024,0.00022206124191386848,17747.567743984495,0.0027365064563929,0.004136811126886455,1.5117125403531309,False,True,102.0,1255683.3240746371,549874.5017786472,64.39900874537783,22169.289683126408,0.6002153572194907,0.01639914967212114,0.7943282347242815,0.7
0.015069370070063171,0.00019329931832906108,2.912898962191566e-06,5.546300082672875e-10,15433.771914195471,232.5772205519588,9.381270461214446e-05,7497.694401782316,0.0026587637879991275,0.0019131800205016162,0.7195750254825737,False,True,104.0,1280928.586220404,556137.621830696,62.960248150577996,22445.322647018656,0.5964125500262856,0.016034851314737485,0.7943282347242815,0.7
0.013730352694014064,0.00026267537512883254,3.606625544551321e-06,9.344867035866631e-10,20973.027024920637,287.96705811324887,0.00013376461501789255,10690.729036356835,0.0025801504785275316,0.002607098793477612,1.010444474139919,False,True,106.0,1299117.0096585432,562713.224863781,61.55287068402003,22736.04012486885,0.5924334869109871,0.01566525224439841,0.7943282347242815,0.7
0.013266656778673325,0.00029995607104137893,3.979414243185327e-06,1.1779903967455885e-09,23949.66327222093,317.73196259735334,0.00015527108504342636,12409.56808464145,0.002501071361551669,0.002980010658617268,1.19149365525039,False,True,108.0,1322217.3067795415,569590.4569145904,60.17723881330511,23041.108506882665,0.5882865441866352,0.015292170237605037,0.7943282347242815,0.7
0.01376292335382939,0.0002604020371105885,3.5838932779340658e-06,9.205286733160727e-10,20791.514845981037,286.1520252352429,0.00013245381336584843,10585.96721066371,0.0024218980263654806,0.0025843594660808966,1.0670802147517418,False,True,110.0,1345212.8420748466,576758.4950872477,58.83356515725332,23360.199455714792,0.5839800426040959,0.014917285561284053,0.7943282347242815,0.7
0.013816230994197277,0.0002567650359397779,3.547525047777337e-06,8.984108028680317e-10,20501.122479328216,283.24824381472905,0.00013035690402947783,10418.37812497056,0.0023429677629454135,0.0025479800472539733,1.0875011118594449,False,True,112.0,1366217.1874104808,584206.6006044117,57.52192471093871,23692.99186815806,0.5795222053366037,0.014542135516980558,0.7943282347242815,0.7
0.015332519575934251,0.00018376124790561938,2.817522930811016e-06,5.098599406173462e-10,14672.215149849648,224.96202600738883,8.833122374121447e-05,7059.603755005161,0.002264583299372227,0.0018177813307244835,0.802700139680619,False,True,114.0,1383695.1692904565,591924.1655061832,56.24226736895893,24039.173600093818,0.5749211213850751,0.01416811234326253,0.7943282347242815,0.7
0.01600416133414017,0.00016320689391843523,2.6119894611145374e-06,4.1950643116601876e-10,13031.075315399745,208.551431704989,7.653318230101712e-05,6116.681262535924,0.0021870132119141765,0.0016122021261280946,0.7371707300830705,False,True,116.0,1396871.4543079976,599900.7531269956,54.99443047787619,24398.44296026149,0.5701847142707062,0.01379646399540605,0.7943282347242815,0.7
0.01582595783559459,0.00016819862140416973,2.6619042903475283e-06,4.4067995842462186e-10,13429.634317772927,212.5368264605285,7.939633109296721e-05,6345.509700620364,0.002110492887570825,0.001662127673786468,0.7875542644920142,False,True,118.0,1409333.645271154,608126.1325903177,53.77815119157391,24770.509982544354,0.5653207157891442,0.013428297315469658,0.7943282347242815,0.7
0.015068277649611493,0.00019334097818544317,2.9133155403457366e-06,5.548295046122106e-10,15437.098199704067,232.6104817774586,9.383665428227811e-05,7499.608506150461,0.002035225923506692,0.0019135966996179064,0.9402379743280694,False,True,120.0,1423178.7634779247,616590.3076448395,52.593078445450196,25155.097489572654,0.5603366445313123,0.01306458312083317,0.7943282347242815,0.7
0.014853770600417558,0.00020188460757038955,2.9987476486058884e-06,5.96468713796459e-10,16119.254910790909,239.43171469454234,9.874960783893362e-05,7892.261340649212,0.001961385856094121,0.001999049880109547,1.0192027610979257,False,True,122.0,1438570.6333247244,625283.5402260537,51.438784405358945,25551.94196265893,0.555239788827029,0.012706162769715522,0.7943282347242815,0.7
0.015707735979041446,0.00017168214738960731,2.6967378435108313e-06,4.557484709141396e-10,13707.772626698012,215.31807328090383,8.13952433784286e-05,6505.266670791094,0.0018891181229897397,0.0016969688545645338,0.8982862606171454,False,True,124.0,1452968.1613361647,634196.3691664335,50.3147752839081,25960.794234507375,0.5500371937365038,0.012353755803087391,0.7943282347242815,0.7
0.014716597853386828,0.0002077554049028697,3.0574527458230835e-06,6.259193350473128e-10,16588.00228024474,244.1189587494255,0.00010212701364795483,8162.190202966302,0.0018185421737182987,0.0020577698804653565,1.1315491662521737,False,True,126.0,1467635.618209922,643319.624498629,49.220501449442416,26381.4200218967,0.5447356516989837,0.012007968309414455,0.7943282347242815,0.7
0.017584689344130187,0.0001291993830521239,2.2719310144248775e-06,2.8838904473049567e-10,10315.782935595922,181.39983826393365,5.707595983744523e-05,4561.622077935134,0.0017497536567603958,0.0012720772901136954,0.7270036471699105,False,True,128.0,1480359.4304908235,652644.437802407,48.15536678143839,26813.600315704207,0.539341696445058,0.011669301708226493,0.7943282347242815,0.7
0.020029766948345816,9.770442529122151e-05,1.9569968684052317e-06,1.8738657183873832e-10,7801.102600813238,156.25426703442358,3.91806755553076e-05,3131.3960404788277,0.0016828266234633642,0.0009570919767950487,0.5687406910792109,False,True,130.0,1488052.4486092373,662162.2490403019,47.118737250053,27257.131645384106,0.533861599786156,0.011338161697822657,0.7943282347242815,0.7
0.01595182011466111,0.00016464204225263016,2.62634024132439e-06,4.255433891303118e-10,13145.663158980733,209.69725399998836,7.735620266371481e-05,6182.4586558161145,0.0016178157007348476,0.001626555962415025,1.0054025076380502,False,True,132.0,1497366.3033055323,671864.8103118686,46.109948717332884,27711.826234383807,0.5283013709099185,0.011014867159449248,0.7943282347242815,0.7
0.019011829348340066,0.00010874009819803683,2.067348190262817e-06,2.2054170755455724e-10,8682.233791733985,165.065147210838,4.5431339093255325e-05,3630.9612668482696,0.0015547581951124486,0.0010674600983114496,0.6865762802647553,False,True,134.0,1507179.7232281966,681744.1869345226,45.12831397340329,28177.512062135065,0.5226667578304938,0.010699658853633278,0.7943282347242815,0.7
0.016978431384899757,0.00014042291609657668,2.3841608458132627e-06,3.291297041771689e-10,11211.913613018376,190.36070597205602,6.348634056231367e-05,5073.9522135265715,0.0014936761002489459,0.0013843277531733666,0.9267924638699417,False,True,136.0,1515884.6367085713,691792.7562322475,44.17312903317976,28654.032847180133,0.5169632506677078,0.010392707783189384,0.7943282347242815,0.7
0.025912516714928648,6.158487253210183e-05,1.5958190388748388e-06,9.573462159309791e-11,4917.176554172891,127.4164196502603,1.9010018672500875e-05,1519.3177850256309,0.0014345779880275738,0.0005958676795822473,0.4153609525275904,False,True,138.0,1522477.9067071236,702003.2043838169,43.24367872821948,29141.24796489068,0.5111960864552928,0.010094123131339228,0.7943282347242815,0.7
0.018118061256450043,0.00012071125257914387,2.187053868571742e-06,2.5923445358392515e-10,9638.057474221594,174.62291571113303,5.22375032937029e-05,4174.923190068431,0.0013774607704359577,0.0011871853776874875,0.8618651094591614,False,True,140.0,1528172.1476822176,712368.5216509654,42.33924163468498,29639.032311975825,0.5053702552069794,0.009803959712333925,0.7943282347242815,0.7
0.018879297601696977,0.00011036305539425616,2.083576967020731e-06,2.2562107738046256e-10,8811.817027771633,166.36091607900158,4.6352665335593944e-05,3704.595457845713,0.001322311325030842,0.001083691448443647,0.8195433465098476,False,True,142.0,1536051.6663301317,722881.9962754879,41.45909438247653,30147.276128838712,0.49949050699637304,0.009522224896124467,0.7943282347242815,0.7
0.01689433168968796,0.00014213572681971744,2.4012881138471835e-06,3.3556649478148133e-10,11348.671105293342,191.72821389000342,6.446571483301761e-05,5152.225716215417,0.0012691079814269662,0.0014014582805940688,1.1042860821175278,False,True,144.0,1544908.4875041929,733537.2073031683,40.6025153927879,30665.884789569645,0.49356135983491395,0.009248884988331742,0.7943282347242815,0.7
0.01766073162549304,0.00012791700063748845,2.2591078185967054e-06,2.838928855189029e-10,10213.392519192248,180.37598426727254,5.634439175478743e-05,4503.153729319206,0.0012178218698473385,0.0012592518171477246,1.0340197103748676,False,True,146.0,1554563.8669497275,744328.0165627057,39.76878809204802,31194.77856832964,0.4875871081571845,0.008983871062453228,0.7943282347242815,0.7
0.019595172319142595,0.00010212953084094615,2.001245755701528e-06,2.0039153850946384e-10,8154.4202966078365,159.78727087474445,4.168391062513757e-05,3331.459471620751,0.0011684181355190889,0.0010013474541659293,0.8570112220323115,False,True,148.0,1562398.4801506675,755248.5599996246,38.9572036497358,31733.89238972959,0.48157183174835216,0.008727084253399579,0.7943282347242815,0.7
0.020487180704117813,9.344310268896862e-05,1.914385730342337e-06,1.752294566618697e-10,7460.861974697748,152.85202748411402,3.677468488559741e-05,2939.1045715396485,0.0011208570247059197,0.0009144746776767678,0.8158709429658965,False,True,150.0,1568669.0441938278,766293.2385389566,38.16706328619352,32283.175569856212,0.4755194049708754,0.008478400530568767,0.7943282347242815,0.7
0.019297501646918645,0.0001053991580179032,2.0339404254343256e-06,2.1024977473080405e-10,8415.480089936778,162.39774089516604,4.3536306576062284e-05,3479.506570449778,0.001075094849561611,0.0010340471189948129,0.9618194333425224,False,True,152.0,1575087.6553358173,777456.7086264234,37.397680194553494,32842.59155368773,0.4694335061684411,0.008237674975216328,0.7943282347242815,0.7
0.022662287913350062,7.739221970211377e-05,1.7538847651425454e-06,1.3266605697141712e-10,6179.296839435113,140.0370040773326,2.7763962515665696e-05,2218.9500578373986,0.0010310848398789514,0.0007539521363447228,0.7312222109998594,False,True,154.0,1580786.1119641045,788733.8725759705,36.6483811184338,33412.11765384287,0.4633176271437266,0.008004745591310602,0.7943282347242815,0.7
0.022895497784374563,7.599266583349474e-05,1.7398899122194956e-06,1.291965647795815e-10,6067.550996890936,138.91960040589612,2.6983124659620045e-05,2156.54397279617,0.0009887778902972653,0.0007399555242241564,0.7483536307650416,False,True,156.0,1585161.605994738,800119.8688317848,35.918507624314806,33991.744794812344,0.4571750826241078,0.007779436681772674,0.7943282347242815,0.7
0.02050755671642253,9.326190842278932e-05,1.912573876462156e-06,1.7472049827669402e-10,7446.394717386417,152.70736199967106,3.6672488951521175e-05,2930.9368730815754,0.0009481232117004057,0.0009126625658497954,0.9625991164302226,False,True,158.0,1590249.0868406156,811610.0622353872,35.20741710461215,34581.4772662643,0.45100901964340046,0.007561561823342558,0.7943282347242815,0.7
0.02219798415607989,8.033795684695497e-05,1.7833406932205363e-06,1.4009527111610328e-10,6414.495988638824,142.38888032504263,2.9410354219957756e-05,2350.5328953160383,0.0009090688954693072,0.0007834118311345863,0.8617738820886063,False,True,160.0,1595530.5566090131,823200.0343728109,34.514483544513546,35181.33248833965,0.44482242678202893,0.007350926473593008,0.7943282347242815,0.7
0.02250588464260752,7.836007782650102e-05,1.7635628721489795e-06,1.3508806266961367e-10,6256.574409093506,140.80974190894875,2.830448133595179e-05,2262.1493766255326,0.0008715623990012602,0.0007636314713779312,0.8761638549953404,False,True,162.0,1600143.2388809547,834885.5740632105,33.839098082725386,35791.340791457515,0.4386181432184382,0.007147330243085965,0.7943282347242815,0.7
0.02974390441934935,4.963436554443865e-05,1.4763198246688298e-06,7.109844207769968e-11,3963.0014401530334,117.87513604965564,1.2529254511536373e-05,1001.3624678878631,0.0008355509605332468,0.0004763559637032025,0.5701100066944967,False,True,164.0,1603406.7507254682,846662.6680383357,33.18066939344046,36411.54521262342,0.43239886755558155,0.006950568864549026,0.7943282347242815,0.7
