qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.012813867921383856,0.0003482146019691778,4.461975917930295e-06,1.5340830348109945e-09,27802.81270747074,356.2615698765028,0.00018313274001925596,14636.325914514584,0.0030957392675620343,0.003462752417514352,1.1185542832363105,False,True,-446.0,609283.9287808412,523637.6626871755,72.0326187806582,21021.900056624872,0.6162841514613238,0.018068218429908526,0.7943282347242815,0.7
0.012821966708046252,0.00034721543126255947,4.4519847001684595e-06,1.5262425879443202e-09,27723.03501905158,355.46383206027974,0.00018255568168172825,14590.206286211882,0.0031582897684368947,0.003452757234973104,1.0932363678212933,False,True,-444.0,638510.4609815676,519469.37113836576,73.64226511117845,20840.90306606595,0.6188579428369577,0.018356630228845542,0.7943282347242815,0.7
0.01261849055519748,0.00037419160274901895,4.721733205122703e-06,1.7448646089212026e-09,29876.91782339484,377.001605372919,0.00019813777611079304,15835.55767706943,0.003216504569333265,0.0037226162889639402,1.1573483602218495,False,True,-442.0,668936.2249448489,515684.6705945668,75.27576214563179,20676.860739480617,0.6211999221146857,0.01862450486241881,0.7943282347242815,0.7
0.012306940575640853,0.00042471507538885585,5.226943194389474e-06,2.1931063615702916e-09,33910.909043730695,417.33954246715564,0.0002273322144335086,18168.83415257856,0.0032698722962499105,0.004228052913817354,1.293033039445101,False,True,-440.0,702940.6167744969,512292.0815773572,76.9312605190536,20530.05298064363,0.6233033631184985,0.018869625338844603,0.7943282347242815,0.7
0.012647521665751189,0.0003700892042248351,4.6807112286942185e-06,1.7106881905744461e-09,29549.366315863906,373.72625068910713,0.00019576783390310354,15646.147271553406,0.003317903178491408,0.003681577031356159,1.1096095435280626,False,True,-438.0,736755.5981986289,509299.4568762393,78.60672324517165,20400.738973717125,0.6251620552410766,0.01908987364730907,0.7943282347242815,0.7
0.012565517764546662,0.00038191643365440594,4.798977731656744e-06,1.8101239320497549e-09,30493.698468562518,383.16910981345166,0.00020260064940579625,16192.23921885154,0.003360139005708808,0.0037998938130967093,1.1308739926058913,False,True,-436.0,768593.9846890338,506713.8978711407,80.29993595809209,20289.154057866654,0.626770372910495,0.019283272581742002,0.7943282347242815,0.7
0.012735208171749477,0.0003582268455292168,4.562093450523719e-06,1.6137406924092122e-09,28602.229305474248,364.255344381328,0.0001889155694217045,15098.500923927837,0.003396163032759243,0.003562910230930923,1.0490987024366156,False,True,-434.0,799884.7248318132,504541.6755063967,82.00852079472337,20195.506773797206,0.6281233413166728,0.019448027223325816,0.7943282347242815,0.7
0.012896953330449297,0.000338229400478049,4.362128792951243e-06,1.456618374951917e-09,27005.555253779054,348.28938577085825,0.0001773662452751687,14175.456402870068,0.0034256094684733487,0.0033628661194271096,0.9816840332724205,False,True,-432.0,829158.6821586111,502788.15782846574,83.72995382785972,20119.976154188407,0.6292166967719676,0.01958256458440839,0.7943282347242815,0.7
0.012770791374950147,0.0003536272187473419,4.516099435126163e-06,1.5768993466089055e-09,28234.9771534463,360.58300270314646,0.00018625885086025583,14886.170792655763,0.0034481721718297533,0.00351689758596793,1.0199309694276977,False,True,-430.0,858220.3093541369,501457.74594374193,85.46158582552387,20062.709327904486,0.6300469401263714,0.019685569869659317,0.7943282347242815,0.7
0.012699257747630597,0.00036299707212731464,4.609793380580023e-06,1.6523912125194608e-09,28983.10281258481,368.0638929430918,0.0001916709730313164,15318.718156805306,0.0034636121886947955,0.0036106297051250544,1.042446298378936,False,True,-428.0,888425.198303598,500553.82011634577,87.20066597737485,20023.81950281233,0.6306113817714579,0.019756017853653426,0.7943282347242815,0.7
0.012654899691935116,0.0003690609076308927,4.670428766283478e-06,1.7021738782916655e-09,29467.26310293879,372.90525876355105,0.00019517380606380724,15598.671407558135,0.003471763795592335,0.0036712902636839967,1.057471210554409,False,True,-426.0,919342.5878679614,500078.6975093856,88.94436810202372,20003.38438387189,0.6309081769510739,0.019793198012879782,0.7943282347242815,0.7
0.013309748962779921,0.00029605128857376566,3.940368331024337e-06,1.1511950259876081e-09,23637.8902018312,314.6143845961285,0.00015301767409173778,12229.471084483082,0.0034725387731751644,0.002940951194076921,0.8469167333120434,False,True,-424.0,947170.7303600026,500033.6027834645,89.3101812616165,20001.4450723138,0.630936350342377,0.019796732281285354,0.7943282347242815,0.7
0.014055421384176073,0.00024162275951893886,3.396109701046126e-06,8.091415901698704e-10,19292.104038078007,271.15865164255115,0.00012162918028174558,9720.841413346925,0.0034659287082431838,0.002396519540008536,0.6914509044311209,False,True,-422.0,969121.0428578326,500418.6524146788,87.5658735625345,20018.00547840503,0.6306958091713889,0.019766584609858386,0.7943282347242815,0.7
0.015251491614301926,0.0001865963301027215,2.845872363821171e-06,5.229791425813662e-10,14898.579176201685,227.2255553708533,8.996013929780844e-05,7189.789864659968,0.0034520052142599485,0.0018461374036387666,0.534801452794024,False,True,-420.0,986031.6741358396,501232.85319797223,85.82558848536088,20053.032265397633,0.6301873444649364,0.019703061882189322,0.7943282347242815,0.7
0.012732319205915422,0.0003586055420119014,4.565880229905842e-06,1.6167925883777074e-09,28632.46591049172,364.55769562487234,0.00018913430867713594,15115.98299203022,0.0034309180597636574,0.003566698553553945,1.0395755571614091,False,True,-418.0,1008337.4469925298,502474.1149805097,84.09216449949123,20106.455326363175,0.6294126204005761,0.01960680614284974,0.7943282347242815,0.7
0.013235021504056185,0.00030288889736734354,4.008741069996659e-06,1.1983146360145852e-09,24183.83157126185,320.0735308961235,0.0001569637002915737,12544.845197937286,0.00340289129432571,0.003009347764740342,0.8843502493771699,False,True,-416.0,1035998.2751824973,504139.2772461842,82.36837045711447,20178.168779574662,0.6283741520787198,0.019478778503575836,0.7943282347242815,0.7
0.012222544688087375,0.0004408390761484428,5.388175308479495e-06,2.3468030745875665e-09,35198.31218730591,430.212943654597,0.00023665165979204394,18913.66240991633,0.0033682175551508456,0.004389362732608388,1.3031707901100262,False,True,-414.0,1067456.782790351,506224.14876898803,80.65687893824212,20268.032452960142,0.6270752723844141,0.019320235473062643,0.7943282347242815,0.7
0.014346218624417638,0.00022545806116568387,3.234470636120225e-06,7.188567143708059e-10,18001.451439804456,258.2527579122724,0.00011231733088931394,8976.62024044156,0.0033272508171953985,0.0022348347965511313,0.6716760831499067,False,True,-412.0,1095347.0654407088,508723.5591905622,78.96024196001423,20375.8738144179,0.6255200889163074,0.01913269878207421,0.7943282347242815,0.7
0.014565293857019886,0.00021464014249464444,3.1262967489471176e-06,6.6132602197721e-10,17137.706596840682,249.6157326183728,0.0001060890884518861,8478.846952174155,0.0032803979103897627,0.002126631799867446,0.6482847075142688,False,True,-410.0,1112802.5326333244,511631.42107336246,77.28086956126593,20501.49029338627,0.6237134322182707,0.018917920024807293,0.7943282347242815,0.7
0.013561742922312476,0.0002751084860851224,3.730950564033009e-06,1.012635461779077e-09,21965.735123128212,297.8936528394746,0.00014093493317470258,11263.79485431379,0.0032281091657915973,0.002731463343666112,0.8461496199111043,False,True,-408.0,1132545.1744398123,514940.8007484525,75.62101164909427,20644.65193030992,0.621660796746448,0.018677841596161107,0.7943282347242815,0.7
0.01455523554949342,0.00021511403333577433,3.1310354252037748e-06,6.637976722063445e-10,17175.543890926605,249.99408702309944,0.00010636185721462117,8500.647163923673,0.003170868567066351,0.0021313717267804366,0.6721728389872544,False,True,-406.0,1152309.6164580497,518643.9961234275,73.98274336031052,20805.104284911977,0.6193682761334791,0.018414555467752582,0.7943282347242815,0.7
0.01526481840305607,0.00018612404439371185,2.8411497381123577e-06,5.207826133021538e-10,14860.870042128174,226.84848250450278,8.968876052850207e-05,7168.100743897453,0.003109183775554751,0.0018414136662320826,0.5922498633595666,False,True,-404.0,1167978.3643658708,522732.6195434017,72.36795405558507,20982.571531504618,0.616842494371189,0.018130261316773477,0.7943282347242815,0.7
0.015194647290440984,0.00018863803598964833,2.866288422424219e-06,5.325256366314491e-10,15061.596941846654,228.85565316214445,9.113342520006388e-05,7283.561163306568,0.003043576369147489,0.001866558293817933,0.6132779557428221,False,True,-402.0,1182430.0262730748,527197.68380294,70.77833993548677,21176.759669846433,0.6140905345257509,0.017827225412129596,0.7943282347242815,0.7
0.014528299732823038,0.0002163934639669579,3.143829104735806e-06,6.704929539129587e-10,17277.698625420326,251.01558432349108,0.00010709832142432678,8559.506820566683,0.0029745725913999325,0.002144168794107522,0.7208325660993216,False,True,-400.0,1198273.094256948,532029.6894817137,69.21540015193048,21387.35978293971,0.611119866532665,0.017507741488175632,0.7943282347242815,0.7
0.014134149875518908,0.00023702197286515402,3.3501040882672625e-06,7.829178674245039e-10,18924.759277350444,267.48538398418805,0.00011897826012347954,9508.974701771165,0.0029026948526955382,0.0023505006601233828,0.8097649871603383,False,True,-398.0,1216341.5757792857,537218.7119101828,67.68043619056714,21614.05127830858,0.6079382755014098,0.01717409461736461,0.7943282347242815,0.7
0.012917022495811274,0.0003359027669465949,4.338863597054418e-06,1.4388522080771243e-09,26819.78775308227,346.43180173944734,0.00017602271409435175,14068.078769374923,0.0028284541648972428,0.0033395919391757682,1.1807127655176604,False,True,-396.0,1239918.629250432,542754.4862508414,66.1745542223867,21856.505056133756,0.6045537918038134,0.016828528849634265,0.7943282347242815,0.7
0.01383212144005255,0.00025570045865836637,3.53687979643966e-06,8.919863083276555e-10,20416.122474732394,282.39828540548467,0.0001297431654638702,10369.326941268533,0.002752343629568706,0.0025373315459451123,0.9218803635877085,False,True,-394.0,1264356.0349610753,548626.4893912035,64.69867006746455,22114.386555621422,0.6009746240380153,0.01647321913752197,0.7943282347242815,0.7
0.0129888035788507,0.000327836825647323,4.258208134247002e-06,1.378090996126175e-09,26175.771522904306,339.99195483587766,0.00017136531712799526,13695.850516219874,0.00267483304153415,0.0032589057488730724,1.2183585660374254,False,True,-392.0,1288421.2124185637,554824.0175732078,63.253516380016684,22387.358639693957,0.5972090957623227,0.01611024782819444,0.7943282347242815,0.7
0.013448875277455925,0.000284110388199253,3.820965175921339e-06,1.0711282841743775e-09,22684.4821172945,305.080770729173,0.00014612780756051178,11678.819507665488,0.002596364617376887,0.002821507542015645,1.0867146791062885,False,True,-390.0,1313795.882442449,561336.2589173701,61.839651650087085,22675.084286922356,0.5932655866927076,0.01574158578945447,0.7943282347242815,0.7
0.012843061321214622,0.0003446396465766938,4.426228114706214e-06,1.5061217329947404e-09,27517.374317889386,353.40732576346977,0.00018106810339337797,14471.316126815145,0.002517349814502162,0.0034269904746824596,1.361348532071293,False,True,-388.0,1339946.0180769297,568152.3602280318,60.45747062071088,22977.229068278575,0.5891524788617994,0.015369078054897175,0.7943282347242815,0.7
0.01272343901542575,0.0003597746201586021,4.577570438885938e-06,1.6262320539473786e-09,28725.80967198048,365.4910875301709,0.000189809587023411,15169.95255508081,0.0024381671716772867,0.0035783935357425536,1.4676571718750817,False,True,-386.0,1369587.2867588256,575261.4876798932,59.10721573715019,23293.46339435324,0.5848781080546859,0.014994433728305051,0.7943282347242815,0.7
0.014406360896054168,0.0002223811337535118,3.203702869326784e-06,7.022574487424469e-10,17755.77754769503,255.79613934215024,0.00011054552743958127,8835.01425156146,0.002359161076701205,0.002204058631042795,0.934255254043404,False,True,-384.0,1393592.253565468,582652.8811793582,57.78898927344081,23623.464525980125,0.5804507206721554,0.014619219780181464,0.7943282347242815,0.7
0.017106811429805,0.00013788643997173994,2.3587973273236817e-06,3.197042827163745e-10,11009.391460767996,188.33558367626352,6.203650076132207e-05,4958.078187675614,0.002280641350556255,0.0013589594618085682,0.5958672377299106,False,True,-382.0,1407385.346004705,590315.9023629241,56.502765817709665,23966.918347548926,0.5758784360291006,0.014244858298326949,0.7943282347242815,0.7
0.01511193668021018,0.00019168988754783299,2.896805442859462e-06,5.469492502108225e-10,15305.268679916733,231.2922511645057,9.28875162762617e-05,7423.7515447330325,0.0022028835290748678,0.001897082614025464,0.8611815327441169,False,True,-380.0,1419767.1757371137,598240.0763369767,55.24840483850377,24323.52090763834,0.5711692139757334,0.013872626715851924,0.7943282347242815,0.7
0.013553727831148974,0.0002757288812923978,3.737154212224344e-06,1.0166151838899006e-09,22015.269897531547,298.3889763204296,0.00014129278155269732,11292.394794923868,0.0021261297215472916,0.002737669004893914,1.2876302782228992,False,True,-378.0,1438483.3220767705,606415.1273784188,54.02566309706123,24692.979735883455,0.5663308276331875,0.01350366052906851,0.7943282347242815,0.7
0.014749354879004788,0.00020632263195144259,3.0431257182221188e-06,6.186689162010431e-10,16473.604096493716,242.97503295541287,0.00010130265275720997,8096.305672068917,0.0020505899294049833,0.0020434391839377407,0.9965128349824103,False,True,-376.0,1457872.0225437633,614831.0089045642,52.83420671291101,25075.014948318312,0.5613708409610636,0.01313895802882184,0.7943282347242815,0.7
0.016250546364313365,0.000156774082857124,2.547664502192399e-06,3.9294797341080654e-10,12517.454576611735,203.41547596041553,7.284572163346647e-05,5821.972210940071,0.0019764437157584677,0.0015478637219820597,0.783155983467033,False,True,-374.0,1471790.3004267723,623477.9280856579,51.67362273072806,25469.36015582469,0.5562965908215272,0.012779386596505541,0.7943282347242815,0.7
0.015280007772964694,0.000185588657935014,2.8357961358210994e-06,5.182979544784478e-10,14818.122697952727,226.42103000546223,8.938113503228276e-05,7143.514713994736,0.001903842126871263,0.0018360588064103964,0.964396564450299,False,True,-372.0,1484755.7873517072,632346.3655166823,50.543430073815465,25875.763191892474,0.5511151731701208,0.012425690155137935,0.7943282347242815,0.7
0.014815964546122138,0.00020346927125114927,3.014593509082336e-06,6.04350853891647e-10,16245.780643116152,240.69691003248622,9.966113700284853e-05,7965.112530022781,0.0018329097785021614,0.002014899729316075,1.0992901849007726,False,True,-370.0,1499864.4145957248,641427.0903898558,49.443089803160994,26293.98667677833,0.5458334329847703,0.012078497411953003,0.7943282347242815,0.7
0.01807850093593247,0.00012130233826051126,2.19296443577345e-06,2.612184639871931e-10,9685.252061697796,175.09483846214553,5.257413193213241e-05,4201.827207688085,0.001763747032533711,0.001193096949841564,0.6764558226514039,False,True,-368.0,1512031.3543334357,650711.1716183174,48.372014630315505,26723.80843546125,0.5404579575388375,0.01173833057825215,0.7943282347242815,0.7
0.01739221971047506,0.00013256309663378627,2.305566502155748e-06,3.0033730496917166e-10,10584.354954642993,184.08542686480627,5.8995772177930355e-05,4715.057226162005,0.0016964322017169924,0.001305718828976667,0.7696852415646929,False,True,-366.0,1520948.2387672858,660189.9853579969,47.3295776572512,27165.021786546276,0.5349950726301749,0.011405614301817689,0.7943282347242815,0.7
0.02075946184712117,9.107852009482665e-05,1.8907410630008129e-06,1.68638675820938e-10,7272.064472742061,150.96414497169417,3.5441769645383444e-05,2832.5753847315236,0.001631023732170101,0.0008908266699509562,0.5461763997545874,False,True,-364.0,1528495.8713781794,669855.219361301,46.31512033697729,27617.435718812885,0.5294508413904709,0.011080684594819168,0.7943282347242815,0.7
0.017736072045411166,0.00012667131546971523,2.2466515772578754e-06,2.795565733027525e-10,10113.932154186823,179.38142934905807,5.5633946615100786e-05,4446.373567521031,0.001567562324132749,0.0012467933795836706,0.7953708508996329,False,True,-362.0,1535774.820330432,679698.8745755494,45.3279596652868,28080.874971175035,0.5238310653201358,0.010763797584332086,0.7943282347242815,0.7
0.01783829270866256,0.00012501947405196742,2.2301339724220384e-06,2.738537973102795e-10,9982.042689183427,178.06259932001913,5.4692155009662425e-05,4371.10374477224,0.0015060729611744564,0.001230272886378199,0.8168746920592846,False,True,-360.0,1544592.2976427253,689713.2643732394,44.367394626936516,28555.180030899464,0.5181412872166508,0.010455137952395286,0.7943282347242815,0.7
0.020136700084057494,9.667378065451118e-05,1.946690927031851e-06,1.8441328008961273e-10,7718.811910990434,155.43140045686508,3.859832785089197e-05,3084.853675653727,0.001446566826496351,0.000946784528656306,0.6545045215432322,False,True,-358.0,1552048.2550631512,699891.011772028,43.43271192924695,29040.207063722846,0.5123867956916556,0.010154826967480553,0.7943282347242815,0.7
0.023251303270271258,7.395229236362726e-05,1.7194871772784627e-06,1.2420797503287865e-10,5904.639616623663,137.29056642777502,2.5846477013676524e-05,2065.7008750832983,0.0013890430921330744,0.0007195502596922056,0.5180186732632126,False,True,-356.0,1557198.8096138882,710225.0449713778,42.52319106298983,29535.82778836426,0.506572630999181,0.009862930039211475,0.7943282347242815,0.7
0.019150739259440563,0.00010708949181613718,2.0508429351968372e-06,2.154293060991563e-10,8550.442936812358,163.7473032356187,4.449481935884233e-05,3556.1127823184033,0.0013334905728091427,0.001050952253051712,0.7881212469599743,False,True,-354.0,1562820.6232712897,720708.5915012491,41.6381087349431,30041.92930670979,0.5007035919255958,0.009579463753288385,0.7943282347242815,0.7
0.017476984841408322,0.00013106035292122285,2.290539801313837e-06,2.9497171172896887e-10,10464.370032266223,182.8856364288043,5.813793665673645e-05,4646.4973374827805,0.0012798892410220224,0.0012906894107974972,1.008438362812434,False,True,-352.0,1571023.233391091,731335.1712471023,40.776742719053296,30558.413899709194,0.49478424351988187,0.009304402364160847,0.7943282347242815,0.7
0.02061699654365061,9.230061055614851e-05,1.9029613688129548e-06,1.7203117353357993e-10,7369.640944307506,151.93986187673386,3.6130460000918997e-05,2887.6168617319845,0.0012282116037225903,0.0009030486951963585,0.7352549776107843,False,True,-350.0,1578557.3475903058,742098.588585324,39.93837517412631,31085.198797961766,0.488818925468307,0.009037683739465887,0.7943282347242815,0.7
0.02116031150485461,8.780735774595079e-05,1.8580310423225273e-06,1.5970352866087535e-10,7010.882105296208,148.35244927187867,3.360060459039168e-05,2685.425881019401,0.001178423943877175,0.0008581121203767094,0.728186256597438,False,True,-348.0,1584130.3903330571,752992.9238347363,39.122295475713585,31622.215934804444,0.48281176094343153,0.008779214763089174,0.7943282347242815,0.7
0.016822148463901374,0.00014363951679588716,2.4163252768234688e-06,3.412656769887818e-10,11468.739565439419,192.92883966364164,6.532578897928875e-05,5220.964520178863,0.0011304874323430354,0.001416498329392573,1.2529978563819633,False,True,-346.0,1592036.7807342554,764012.5242031796,38.327802608659546,32169.411688764285,0.4767666657798911,0.008528876213408013,0.7943282347242815,0.7
0.017229517432136344,0.00013554626341101943,2.3353967083011037e-06,3.1112130529686486e-10,10822.542631763736,186.46718693401203,6.069941920600164e-05,4851.216020834785,0.001084359116999919,0.0013355544963598647,1.2316533106254728,False,True,-344.0,1602108.961275269,775151.9943836725,37.554207164880964,32726.746621295206,0.4706873578508388,0.008286527140314609,0.7943282347242815,0.7
0.019770287433100702,0.00010029913151019025,1.982942659246829e-06,1.949651423938345e-10,8008.274071018507,158.32588022708342,4.064791998803163e-05,3248.6610784580985,0.001039992797065595,0.0009830416080443933,0.9452388620556863,False,True,-342.0,1610208.8383745619,786406.1869323113,36.80083298856736,33294.195214882624,0.4645773665381616,0.008052008769450796,0.7943282347242815,0.7
0.022270176467985615,7.98653025815605e-05,1.7786143821604194e-06,1.388916530034986e-10,6376.757427585279,142.01151320586217,2.9145930441262123e-05,2329.399630973847,0.000997339791085947,0.0007786849098465427,0.7807618996116426,False,True,-340.0,1615786.8990839939,797770.1925399303,36.06701850829506,33871.745615841515,0.45844004220692597,0.007825147965118856,0.7943282347242815,0.7
0.024334251841965523,6.836540908845255e-05,1.6636210820374031e-06,1.109702940049136e-10,5458.561053462397,132.8299993696986,2.274575925373077e-05,1817.8854615274386,0.0009563496073192416,0.0006636774510954666,0.6939694919265259,False,True,-338.0,1619934.184176495,809239.3302915397,35.35211779267307,34459.39938549099,0.45227856560959473,0.007605760284930437,0.7943282347242815,0.7
0.019079660283451306,0.00010792778316618246,2.059225437956756e-06,2.1801899231890328e-10,8617.375389580851,164.4165949681765,4.497038382055301e-05,3594.120822028978,0.0009169705252086914,0.0010593360678846752,1.155256400028325,False,True,-336.0,1625346.1904600514,820809.137991609,34.655501363194446,35057.17126277022,0.4460959571594385,0.007393652659730811,0.7943282347242815,0.7
0.021092399691414333,8.834492343651568e-05,1.8634064358303862e-06,1.6115733408211524e-10,7053.803447848238,148.7816416666915,3.390293827097176e-05,2709.5889786907383,0.000879150096419416,0.0008634882507911766,0.9821852426655852,False,True,-334.0,1631649.9002607712,832475.362619191,33.976556795034234,35665.08894088611,0.43989508602400185,0.007188625731956629,0.7943282347242815,0.7
0.026119046972316144,6.079582135753061e-05,1.587928913757883e-06,9.402078237168805e-11,4854.175629171029,126.78644127019038,1.857761037030168e-05,1484.7588697903548,0.0008428355735627705,0.0005879766849838375,0.6976173092675563,False,True,-332.0,1635844.2481092522,844233.9509646466,33.314689133679266,36283.19286007081,0.4336786790004951,0.006990475884573207,0.7943282347242815,0.7
0.022454917547811842,7.868072454190125e-05,1.7667691821904882e-06,1.3589455215544117e-10,6282.176094155315,141.06574621509225,2.8483645685936533e-05,2276.4685410652887,0.0008079742742808596,0.0007668381903247915,0.949087384010238,False,True,-330.0,1639605.475520108,856081.0404890344,32.66932115253433,36911.53601824499,0.4274493291428246,0.006798996991278483,0.7943282347242815,0.7
0.020394558587900746,9.427570081108323e-05,1.9227113036070387e-06,1.7757650743065287e-10,7527.339857930781,153.5167737436098,3.724439845884268e-05,2976.6449968276997,0.0007745138878590621,0.0009228014404428859,1.1914588684700353,False,True,-328.0,1644858.5890580008,868012.9504380951,32.03989347406247,37550.18380096044,0.4212095041185865,0.006613981916899388,0.7943282347242815,0.7
0.01877773405445239,0.00011163994959942106,2.0963452834303975e-06,2.2965403753356582e-10,8913.769244113775,167.38038828872558,4.70778689247302e-05,3762.555143720876,0.0007424027309944947,0.0010964618080243989,1.4769097179311557,False,True,-326.0,1651597.7891985495,880026.1732348463,31.42586457459227,38199.21383179963,0.41496155428001413,0.006435223794964423,0.7943282347242815,0.7
0.021096439934318686,8.831275823832764e-05,1.863084799608887e-06,1.6107018479745962e-10,7051.235252902179,148.75596097560128,3.3884845502562626e-05,2708.1429693365176,0.0007115899588007465,0.0008631665703956396,1.2130111726848247,False,True,-324.0,1658068.4873116068,892117.3661681629,30.826710690684276,38858.715844104605,0.4087077204390673,0.006262517107401285,0.7943282347242815,0.7
0.02492890436780747,6.564234730713147e-05,1.6363917984978845e-06,1.0474225841594357e-10,5241.14117425916,130.65590711128473,2.1241471403544013e-05,1697.659841344708,0.0006820257365835127,0.0006364450086029794,0.9331686100162995,False,True,-322.0,1662474.290122288,904283.343389022,30.241925642885118,39528.7915748363,0.4024501413402746,0.00609565858925438,0.7943282347242815,0.7
0.0320241239212135,4.4495694387488305e-05,1.4249356310253698e-06,6.137442425713616e-11,3552.7098816312614,113.77242150547927,9.801153926375196e-06,783.3273459986889,0.0006536613773972368,0.00042496683350263316,0.6501330018835982,False,True,-320.0,1664955.2773096315,916521.0682214021,29.67102059081702,40209.55468106104,0.396190860830168,0.0059344479792928445,0.7943282347242815,0.7
0.03241861716092973,4.3712734989983085e-05,1.4171064206974393e-06,5.993871685648969e-11,3490.195347883137,113.14730679988139,9.389631606072794e-06,750.4376791897398,0.0006264494498875842,0.0004171368941942562,0.6658747872938687,False,True,-318.0,1666489.04233482,928827.6457908342,29.113523731841646,40901.13067960556,0.38993183472364673,0.005778688635426261,0.7943282347242815,0.7
0.028970737660877856,5.165719939649041e-05,1.4965471720113816e-06,7.50697211799772e-11,4124.51238888661,119.4901663974746,1.3614421106678574e-05,1088.0910995698623,0.0006003438604542342,0.0004965853267556476,0.8271681605603822,False,True,-316.0,1668327.5711135794,941200.315970416,28.568979953997747,41603.65691017887,0.3836749373715119,0.005628188031985138,0.7943282347242815,0.7
0.034653034359932784,3.975092874012045e-05,1.3774902994706335e-06,5.286008982885917e-11,3173.869276186788,109.98420108163575,7.327580386654928e-06,585.6345222192895,0.0005752999133266258,0.0003775171782922555,0.656209343243757,False,True,-314.0,1670001.2967353687,953636.4466414072,28.03695045252751,42317.28252231642,0.377421967934211,0.0054827581541768665,0.7943282347242815,0.7
0.02425355023770643,6.875247114954052e-05,1.6674915129918428e-06,1.1186747977914216e-10,5489.465598905752,133.13902968122187,2.2959979648523996e-05,1835.0063734703276,0.0005512743517410124,0.0006675483370901876,1.2109185471480095,False,True,-312.0,1672421.9376310583,966133.5272634187,27.517012318069035,43042.16848637043,0.3711746563691395,0.005342215803401872,0.7943282347242815,0.7
0.024433244320211475,6.789653103329591e-05,1.6589325312313394e-06,1.0988743743663701e-10,5421.123999770671,132.45564717655884,2.2486386310644435e-05,1797.1558698224312,0.0005282253830354122,0.000658988351070967,1.2475514661641856,False,True,-310.0,1676054.099874351,978689.1627475203,27.00875810349027,43778.48762878557,0.3649346691395993,0.005206382825615175,0.7943282347242815,0.7
0.02771956070603944,5.530460980914935e-05,1.5330194889285397e-06,8.243517543588462e-11,4415.735870030032,122.40225851113335,1.5584462124475312e-05,1245.5406216946512,0.0005061126901422144,0.0005330613816546898,1.0532464252277551,False,True,-308.0,1679096.796365868,991301.0676242774,26.51179537536215,44526.424691860484,0.35870361465457706,0.005075086273544954,0.7943282347242815,0.7
0.027355930766125528,5.6463282568956235e-05,1.5446056487845492e-06,8.48300934892394e-11,4508.248824822808,123.32734272831952,1.6213506330904107e-05,1295.8150620757701,0.00048489743165324974,0.000544648756801009,1.123224668243835,False,True,-306.0,1681638.1520496386,1003967.0604977194,26.02574625520197,45286.17641821347,0.3524830484489175,0.004948158512329296,0.7943282347242815,0.7
0.03233208158902093,4.388211568613858e-05,1.4188001446630876e-06,6.024828014502684e-11,3503.7193636620304,113.28254033095325,9.478554665837536e-06,757.5445836345473,0.00046454223235820687,0.00041883077534344437,0.9015989207639693,False,True,-304.0,1683691.511695349,1016685.0587755464,25.550246954857144,46057.951660190156,0.34627447811376966,0.004825437276999759,0.7943282347242815,0.7
0.03487287581880643,3.9399593008941106e-05,1.3739771143123172e-06,5.2247355259799606e-11,3145.817260343161,109.70369466860491,7.14652504115972e-06,571.1642257285895,0.00044501116591274083,0.000374003681932927,0.8404366240245369,False,True,-302.0,1685020.220504712,1029453.0736653535,25.08494730972764,46841.97151442595,0.3400793679877238,0.004706765689220129,0.7943282347242815,0.7
0.03096415277101052,4.6745394174097e-05,1.4474315265478447e-06,6.556723170856966e-11,3732.33469191034,115.56858159285426,1.099001535609745e-05,878.3434711917103,0.0004262697310733719,0.00044746485774084055,1.0497223357006797,False,True,-300.0,1686469.7282016324,1042269.20542635,24.629510312938734,47638.46948188302,0.33389914361844253,0.004591992239772787,0.7943282347242815,0.7
0.04678730496370374,2.6639283245066396e-05,1.2463802692014047e-06,3.1649634808907324e-11,2126.9843324646185,99.51586461604191,8.695385172782838e-07,69.49521496140196,0.0004082848227432791,0.000246396370770733,0.6034913791680712,False,True,-298.0,1687417.5668877854,1055131.6388658832,24.183611653061543,48447.691653639595,0.3277351960051261,0.004480970742466225,0.7943282347242815,0.7
0.03165014508421923,4.526428376034535e-05,1.432621148148199e-06,6.279558801637364e-11,3614.0770565333305,114.3860631848279,1.0206276901247456e-05,815.7055646343332,0.0003910246989007672,0.0004326530721895123,1.1064597029440062,False,True,-296.0,1688302.767667381,1068038.6390700461,23.746939257532294,49269.896922825865,0.3215888856313543,0.004373560264407553,0.7943282347242815,0.7
0.026184434313807622,6.055020531032432e-05,1.5854728736357525e-06,9.348981419546695e-11,4834.564685460431,126.59034144229267,1.8443119907367326e-05,1474.0101295722257,0.00037445894433145406,0.0005855203754800754,1.5636437167376067,False,True,-294.0,1690592.4833615876,1080988.547357725,23.31919284353215,50105.35722309533,0.3154615462979837,0.004269625036935451,0.7943282347242815,0.7
